timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-10-13 11:36:51+00:00,439.40470901821413,6,14,15,0.0,0,1010.3,24.59,-0.1569064,-0.0392266,8.9044382,-0.1575,0.3325,0.16625,-68.212890625,-39.208984375,229.8828125,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,14.0,15.0,6.0,-0.0026072212370657,-0.0582279409611345,0.0590970147068232,-0.0876749999999999,0.140875,0.0636999999999999,0.322265625,0.6552734375,-32.634765625,440.1883607285651,0.903436671568362,17.086666666666666,6.868795960125361,18.166666666666668,7.491755349068122,0.0,0.0,-96.07763018544566,0.0,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:36:56+00:00,439.40470901821413,5,13,14,24.8,65,1010.19,25.51,-0.1176798,0.0,8.9828914,-0.0175,0.21,0.02625,-70.361328125,-40.283203125,267.48046875,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,13.0,14.0,5.0,0.040846466047363,-0.0147742536767057,0.146004389275681,0.052325,0.018375,-0.0763,-1.826171875,-0.4189453125,4.962890625,440.1883607285651,0.903436671568362,17.093333333333334,6.864309666935157,18.166666666666668,7.491755349068122,0.0,-5.0,17.770959507127706,14.79885670048727,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:37:02+00:00,439.40470901821413,7,14,15,24.2,65,1010.27,24.84,-0.1569064,0.0,8.8652116,0.0175,0.11375,0.02625,-69.287109375,-40.283203125,265.869140625,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,14.0,15.0,7.0,-0.0026072212370657,-0.0147742536767057,0.0156433274223953,0.087325,-0.0778749999999999,-0.0763,-0.751953125,-0.4189453125,3.3515625,440.1883607285651,0.903436671568362,17.106666666666666,6.8562876317644,18.173333333333332,7.488466896857084,0.0,5.0,17.20199580787795,14.305190416181214,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:37:07+00:00,439.40470901821413,6,15,15,24.8,65,1010.25,25.01,-0.1176798,0.0,8.9044382,-0.18375,0.39375,0.32375,-69.287109375,-39.74609375,261.03515625,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,15.0,15.0,6.0,0.040846466047363,-0.0147742536767057,0.0590970147068232,-0.1139249999999999,0.202125,0.2211999999999999,-0.751953125,0.1181640625,-1.482421875,440.1883607285651,0.903436671568362,17.126666666666665,6.845658661194908,18.18,7.485171022421553,0.0,5.0,17.770959507127706,14.79885670048727,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:37:13+00:00,439.40470901821413,5,15,15,24.8,65,1010.3,24.59,-0.1569064,0.0392266,8.825985,-0.21,0.245,-0.4725,-68.212890625,-38.134765625,235.25390625,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,15.0,15.0,5.0,-0.0026072212370657,0.028679433607723,-0.0278103598620345,-0.140175,0.053375,-0.5750500000000001,0.322265625,1.7294921875,-27.263671875,440.1883607285651,0.903436671568362,17.14,6.839512129859605,18.18,7.485171022421553,0.0,0.0,17.770959507127706,14.79885670048727,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:37:18+00:00,439.40470901821413,4,14,14,24.2,65,1010.24,25.09,-0.196133,0.0,8.825985,0.0875,0.25375,0.0175,-68.212890625,-38.134765625,235.25390625,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,14.0,14.0,4.0,-0.0460609085214945,-0.0147742536767057,-0.0278103598620345,0.157325,0.0621249999999999,-0.08505,0.322265625,1.7294921875,-27.263671875,440.1883607285651,0.903436671568362,17.16,6.8258096847442955,18.186666666666667,7.480970638909345,0.0,-5.0,17.20199580787795,14.305190416181214,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:37:23+00:00,439.40470901821413,5,15,15,24.7,66,1010.22,25.26,-0.1569064,0.0,8.7867584,-0.02625,0.1925,0.1925,-68.212890625,-39.208984375,262.109375,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,15.0,15.0,5.0,-0.0026072212370657,-0.0147742536767057,-0.0712640471464625,0.043575,0.000875,0.0899499999999999,0.322265625,0.6552734375,-0.408203125,440.1883607285651,0.903436671568362,17.18,6.814975613855834,18.2,7.473442914299177,0.0,5.0,17.918768102529246,14.941965105884066,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:37:29+00:00,439.40470901821413,5,15,15,24.4,65,1010.27,24.84,-0.1569064,0.0392266,8.825985,-0.1225,0.48125,0.2625,-67.67578125,-40.283203125,259.423828125,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,15.0,15.0,5.0,-0.0026072212370657,0.028679433607723,-0.0278103598620345,-0.0526749999999999,0.289625,0.1599499999999999,0.859375,-0.4189453125,-3.09375,440.1883607285651,0.903436671568362,17.206666666666667,6.798437114777149,18.213333333333335,7.465883627844665,0.0,0.0,17.391657803221396,14.468140690605864,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:37:34+00:00,439.40470901821413,6,15,16,24.3,65,1010.2,25.42,-0.196133,0.0,8.825985,0.0525,0.315,0.00875,-67.67578125,-39.208984375,272.314453125,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,15.0,16.0,6.0,-0.0460609085214945,-0.0147742536767057,-0.0278103598620345,0.122325,0.123375,-0.0938,0.859375,0.6552734375,9.796875,440.1883607285651,0.903436671568362,17.22,6.792089753638164,18.22,7.46344109778688,0.0,0.0,17.296827734211,14.38646626170624,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:37:39+00:00,439.40470901821413,5,14,15,24.9,65,1010.28,24.76,-0.1569064,0.0,8.8652116,0.06125,0.32375,0.06125,-67.67578125,-39.74609375,258.349609375,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,14.0,15.0,5.0,-0.0026072212370657,-0.0147742536767057,0.0156433274223953,0.131075,0.132125,-0.0413,0.859375,0.1181640625,-4.16796875,440.1883607285651,0.903436671568362,17.226666666666667,6.78840965122474,18.22,7.46344109778688,0.0,-5.0,17.865780290343256,14.88254843590892,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:37:45+00:00,439.40470901821413,5,14,15,24.3,65,1010.27,24.84,-0.1176798,0.0392266,8.8652116,-0.13125,0.385,-0.2975,-67.67578125,-39.74609375,258.349609375,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,14.0,15.0,5.0,0.040846466047363,0.028679433607723,0.0156433274223953,-0.0614249999999999,0.193375,-0.40005,0.859375,0.1181640625,-4.16796875,440.1883607285651,0.903436671568362,17.226666666666667,6.78840965122474,18.213333333333335,7.465883627844665,0.0,0.0,17.296827734211,14.38646626170624,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:37:50+00:00,439.40470901821413,5,13,14,24.3,65,1010.23,25.17,-0.1176798,-0.0392266,8.825985,-0.1925,0.06125,-0.11375,-67.138671875,-39.208984375,266.943359375,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,13.0,14.0,5.0,0.040846466047363,-0.0582279409611345,-0.0278103598620345,-0.1226749999999999,-0.130375,-0.2163,1.396484375,0.6552734375,4.42578125,440.1883607285651,0.903436671568362,17.22,6.792089753638164,18.19333333333333,7.47317050554326,0.0,-5.0,17.296827734211,14.38646626170624,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:37:55+00:00,439.40470901821413,6,15,15,24.0,65,1010.27,24.84,-0.196133,0.0392266,8.825985,-0.14875,0.21,-0.105,-69.287109375,-38.671875,261.572265625,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,15.0,15.0,6.0,-0.0460609085214945,0.028679433607723,-0.0278103598620345,-0.0789249999999999,0.018375,-0.20755,-0.751953125,1.1923828125,-0.9453125,440.1883607285651,0.903436671568362,17.22,6.792089753638164,18.173333333333332,7.477704369645876,0.0,10.0,17.012326383025616,14.143828023459038,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:38:01+00:00,439.40470901821413,5,14,14,24.4,66,1010.26,24.92,-0.196133,0.0392266,8.8652116,0.035,0.105,0.1575,-69.82421875,-40.283203125,271.77734375,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,14.0,14.0,5.0,-0.0460609085214945,0.028679433607723,0.0156433274223953,0.104825,-0.086625,0.0549499999999999,-1.2890625,-0.4189453125,9.259765625,440.1883607285651,0.903436671568362,17.213333333333335,6.794773619912685,18.16,7.483386521188341,0.0,-5.0,17.633759752682646,14.69072747046134,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:38:06+00:00,439.40470901821413,4,13,13,24.3,66,1010.29,24.67,-0.1569064,0.0392266,8.9044382,0.2625,0.21,0.14875,-69.82421875,-40.283203125,271.77734375,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,13.0,13.0,4.0,-0.0026072212370657,0.028679433607723,0.0590970147068232,0.332325,0.018375,0.0461999999999999,-1.2890625,-0.4189453125,9.259765625,440.1883607285651,0.903436671568362,17.206666666666667,6.798437114777149,18.14666666666667,7.490832577686883,0.0,-5.0,17.538753376581525,14.607796511886336,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:38:11+00:00,439.40470901821413,6,14,14,24.3,66,1010.19,25.51,-0.1176798,0.0,8.825985,-0.09625,0.5775,0.5075000000000001,-69.287109375,-39.74609375,279.296875,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,14.0,14.0,6.0,0.040846466047363,-0.0147742536767057,-0.0278103598620345,-0.0264249999999999,0.385875,0.40495,-0.751953125,0.1181640625,16.779296875,440.18036428254106,0.9050384372663302,17.213333333333335,6.794773619912685,18.14666666666667,7.490832577686883,0.0,5.0,17.538753376581525,14.607796511886336,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:38:17+00:00,439.40470901821413,5,14,14,24.3,65,1010.2,25.42,-0.196133,0.0,8.9044382,-0.07875,-0.0525,0.11375,-68.212890625,-40.283203125,259.9609375,mech_workshop,run_2,0,2198,0,False,False,False,0,0,0,0,0,0,439.40470901821413,14.0,14.0,5.0,-0.0460609085214945,-0.0147742536767057,0.0590970147068232,-0.0089249999999999,-0.2441249999999999,0.0111999999999999,0.322265625,-0.4189453125,-2.556640625,440.17236783651714,0.9065663691804976,17.213333333333335,6.794773619912685,18.14666666666667,7.490832577686883,0.0,0.0,17.296827734211,14.38646626170624,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:38:22+00:00,440.6041759218125,5,16,16,24.3,66,1010.27,24.84,-0.1176798,0.0784532,8.8652116,-0.1925,0.18375,0.07875,-69.287109375,-40.283203125,265.869140625,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,16.0,16.0,5.0,0.040846466047363,0.0721331208921518,0.0156433274223953,-0.1226749999999999,-0.0078749999999999,-0.0238,-0.751953125,-0.4189453125,3.3515625,440.172367836517,0.9065663691804976,17.233333333333334,6.786699058918932,18.166666666666668,7.480997552785823,5.997334517991817,10.0,17.538753376581525,14.607796511886336,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:38:27+00:00,440.6041759218125,5,16,16,24.1,66,1010.24,25.09,-0.1176798,0.0392266,8.7083052,-0.14875,0.14875,-0.1575,-68.212890625,-35.986328125,275.0,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,16.0,16.0,5.0,0.040846466047363,0.028679433607723,-0.1581714217153203,-0.0789249999999999,-0.0428749999999999,-0.26005,0.322265625,3.8779296875,12.482421875,440.17236783651714,0.9065663691804976,17.253333333333334,6.778555474263924,18.186666666666667,7.471095682261892,0.0,0.0,17.34873523484519,14.443147101976686,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:38:33+00:00,440.6041759218125,3,14,14,24.1,66,1010.31,24.51,-0.1569064,0.0,8.825985,-0.035,0.09625,0.27125,-68.212890625,-35.986328125,275.0,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,14.0,14.0,3.0,-0.0026072212370657,-0.0147742536767057,-0.0278103598620345,0.034825,-0.0953749999999999,0.1686999999999999,0.322265625,3.8779296875,12.482421875,440.17236783651714,0.9065663691804976,17.26,6.774834998857537,18.19333333333333,7.466881388731045,0.0,-10.0,17.34873523484519,14.443147101976686,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:38:38+00:00,440.6041759218125,3,13,13,24.4,66,1010.2,25.42,-0.1569064,0.0392266,8.825985,0.0,-0.0525,0.1575,-68.212890625,-40.283203125,257.8125,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,13.0,13.0,3.0,-0.0026072212370657,0.028679433607723,-0.0278103598620345,0.069825,-0.2441249999999999,0.0549499999999999,0.322265625,-0.4189453125,-4.705078125,440.17236783651714,0.9065663691804976,17.26,6.774834998857537,18.19333333333333,7.466881388731045,0.0,-5.0,17.633759752682646,14.69072747046134,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:38:43+00:00,440.6041759218125,5,14,14,24.1,65,1010.25,25.01,-0.1569064,0.0,8.8652116,-0.21875,0.18375,0.385,-67.138671875,-38.671875,262.646484375,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,14.0,14.0,5.0,-0.0026072212370657,-0.0147742536767057,0.0156433274223953,-0.1489249999999999,-0.0078749999999999,0.28245,1.396484375,1.1923828125,0.12890625,440.17236783651714,0.9065663691804976,17.266666666666666,6.771105871300343,18.2,7.462658719771742,0.0,5.0,17.107162024167675,14.224311539825525,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:38:49+00:00,440.6041759218125,4,13,13,24.4,65,1010.21,25.34,-0.1176798,0.0392266,8.9828914,-0.0525,0.27125,0.0875,-67.67578125,-40.283203125,260.498046875,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,13.0,13.0,4.0,0.040846466047363,0.028679433607723,0.146004389275681,0.017325,0.079625,-0.01505,0.859375,-0.4189453125,-2.01953125,440.172367836517,0.9065663691804976,17.28,6.760644105766273,18.213333333333335,7.451486646559052,0.0,-5.0,17.391657803221396,14.468140690605864,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:38:54+00:00,440.6041759218125,5,13,13,24.6,65,1010.27,24.84,-0.1569064,0.0,8.8652116,-0.18375,0.14,0.14875,-67.67578125,-38.671875,295.41015625,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,13.0,13.0,5.0,-0.0026072212370657,-0.0147742536767057,0.0156433274223953,-0.1139249999999999,-0.0516249999999999,0.0461999999999999,0.859375,1.1923828125,32.892578125,440.17236783651714,0.9065663691804976,17.3,6.74337855695616,18.233333333333334,7.433297719640611,0.0,0.0,17.581312369492483,14.632691780534683,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:38:59+00:00,440.6041759218125,4,12,13,24.4,65,1010.17,25.67,-0.1176798,0.0,8.9044382,-0.04375,0.25375,-0.02625,-67.67578125,-38.671875,295.41015625,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,12.0,13.0,4.0,0.040846466047363,-0.0147742536767057,0.0590970147068232,0.026075,0.0621249999999999,-0.1288,0.859375,1.1923828125,32.892578125,440.172367836517,0.9065663691804976,17.3,6.74337855695616,18.24,7.428116366325843,0.0,-5.0,17.391657803221396,14.468140690605864,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:39:05+00:00,440.6041759218125,4,12,13,24.7,65,1010.22,25.26,-0.1176798,0.0392266,8.9044382,0.1575,0.07875,-0.35,-68.212890625,-40.283203125,258.88671875,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,12.0,13.0,4.0,0.040846466047363,0.028679433607723,0.0590970147068232,0.227325,-0.1128749999999999,-0.45255,0.322265625,-0.4189453125,-3.630859375,440.17236783651714,0.9065663691804976,17.293333333333333,6.748150794839145,18.24,7.428116366325843,0.0,0.0,17.6761368668623,14.715571695188853,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:39:10+00:00,440.6041759218125,5,13,15,24.6,65,1010.28,24.76,-0.1569064,0.0392266,8.7867584,-0.18375,0.09625,0.09625,-68.75,-40.283203125,261.03515625,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,13.0,15.0,5.0,-0.0026072212370657,0.028679433607723,-0.0712640471464625,-0.1139249999999999,-0.0953749999999999,-0.0063,-0.21484375,-0.4189453125,-1.482421875,440.16303864948907,0.8947186020942919,17.3,6.74337855695616,18.26,7.415230109975861,0.0,5.0,17.581312369492483,14.632691780534683,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:39:15+00:00,440.6041759218125,4,11,14,24.5,65,1010.27,24.84,-0.196133,0.0,8.7867584,-0.0175,0.245,0.0525,-68.75,-38.671875,264.794921875,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,11.0,14.0,4.0,-0.0460609085214945,-0.0147742536767057,-0.0712640471464625,0.052325,0.053375,-0.05005,-0.21484375,1.1923828125,2.27734375,440.1630386494892,0.8947186020942919,17.293333333333333,6.749145276898411,18.273333333333333,7.405690417461704,0.0,-10.0,17.4864860149637,14.550215322120303,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:39:21+00:00,440.6041759218125,4,11,14,24.6,65,1010.21,25.34,-0.1569064,0.0392266,8.7867584,0.14,0.21875,-0.14,-68.75,-38.671875,264.794921875,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,11.0,14.0,4.0,-0.0026072212370657,0.028679433607723,-0.0712640471464625,0.209825,0.027125,-0.24255,-0.21484375,1.1923828125,2.27734375,440.16303864948907,0.8947186020942919,17.286666666666665,6.754900450005573,18.286666666666665,7.396114222538829,0.0,0.0,17.581312369492483,14.632691780534683,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:39:26+00:00,440.6041759218125,6,13,15,24.6,65,1010.21,25.34,-0.1176798,0.0392266,8.825985,-0.0525,0.18375,0.0875,-69.82421875,-40.283203125,280.908203125,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,13.0,15.0,6.0,0.040846466047363,0.028679433607723,-0.0278103598620345,0.017325,-0.0078749999999999,-0.01505,-1.2890625,-0.4189453125,18.390625,440.1630386494892,0.8947186020942919,17.286666666666665,6.754900450005573,18.3,7.388318369030102,0.0,10.0,17.581312369492483,14.632691780534683,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:39:31+00:00,440.6041759218125,6,13,16,24.6,65,1010.23,25.17,-0.1176798,0.0,8.8652116,0.16625,0.21,1.77625,-68.212890625,-40.283203125,271.240234375,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,13.0,16.0,6.0,0.040846466047363,-0.0147742536767057,0.0156433274223953,0.236075,0.018375,1.6737000000000002,0.322265625,-0.4189453125,8.72265625,440.16303864948907,0.8947186020942919,17.3,6.744373742699028,18.333333333333332,7.3664090371705715,0.0,0.0,17.581312369492483,14.632691780534683,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:39:37+00:00,440.6041759218125,5,14,16,24.0,65,1010.28,24.76,-0.0392266,-0.0392266,8.825985,-0.32375,0.42,0.5950000000000001,-68.75,-39.208984375,261.572265625,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,14.0,16.0,5.0,0.1277538406162206,-0.0582279409611345,-0.0278103598620345,-0.2539249999999999,0.228375,0.49245,-0.21484375,0.6552734375,-0.9453125,440.16303864948907,0.8947186020942919,17.313333333333333,6.735797055188059,18.36,7.350551273669589,0.0,5.0,17.012326383025616,14.143828023459038,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:39:42+00:00,440.6041759218125,4,14,15,24.7,65,1010.17,25.67,-0.196133,-0.0392266,8.8652116,-0.0875,0.21875,-0.00875,-68.212890625,-39.74609375,271.77734375,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,14.0,15.0,4.0,-0.0460609085214945,-0.0582279409611345,0.0156433274223953,-0.0176749999999999,0.027125,-0.1113,0.322265625,0.1181640625,9.259765625,440.16303864948907,0.8947186020942919,17.333333333333332,6.721363982166169,18.386666666666667,7.330900552338532,0.0,0.0,17.6761368668623,14.715571695188853,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:39:47+00:00,440.6041759218125,3,13,14,24.6,65,1010.22,25.26,-0.196133,0.0,8.8652116,-0.06125,0.245,0.23625,-68.212890625,-39.74609375,271.77734375,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,13.0,14.0,3.0,-0.0460609085214945,-0.0147742536767057,0.0156433274223953,0.008575,0.053375,0.1336999999999999,0.322265625,0.1181640625,9.259765625,440.16303864948907,0.8947186020942919,17.333333333333332,6.721363982166169,18.393333333333334,7.32642240963383,0.0,-5.0,17.581312369492483,14.632691780534683,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:39:53+00:00,440.6041759218125,4,14,15,24.6,65,1010.27,24.84,-0.196133,0.0,8.9044382,-0.21,0.245,0.21,-68.75,-39.208984375,254.58984375,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,14.0,15.0,4.0,-0.0460609085214945,-0.0147742536767057,0.0590970147068232,-0.140175,0.053375,0.1074499999999999,-0.21484375,0.6552734375,-7.927734375,440.1630386494892,0.8947186020942919,17.35333333333333,6.706839809009432,18.42,7.306584324884254,0.0,5.0,17.581312369492483,14.632691780534683,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:39:58+00:00,440.6041759218125,3,14,15,24.6,64,1010.23,25.17,-0.1176798,0.0,8.825985,-0.2625,0.34125,0.04375,-68.75,-39.74609375,263.18359375,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,14.0,15.0,3.0,0.040846466047363,-0.0147742536767057,-0.0278103598620345,-0.1926749999999999,0.149625,-0.0588,-0.21484375,0.1181640625,0.666015625,440.16303864948907,0.8947186020942919,17.36,6.702979403661186,18.433333333333337,7.298447629983122,0.0,0.0,17.335559134992266,14.407573445449534,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:40:03+00:00,442.00355397601066,4,16,18,24.6,64,1010.24,25.09,-0.1176798,0.0,8.8652116,-0.1225,0.0525,0.3325,-69.287109375,-39.208984375,259.423828125,mech_workshop,run_2,0,2211,0,False,False,False,0,0,0,0,0,0,442.00355397601066,16.0,18.0,4.0,0.040846466047363,-0.0147742536767057,0.0156433274223953,-0.0526749999999999,-0.139125,0.22995,-0.751953125,0.6552734375,-3.09375,440.17236783651714,0.9065663691804976,17.346666666666668,6.703686921725913,18.433333333333337,7.298447629983122,6.996890270990832,10.0,17.335559134992266,14.407573445449534,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:40:09+00:00,440.6041759218125,4,14,15,24.2,64,1010.16,25.76,-0.1569064,0.0392266,8.9044382,-0.07875,0.1575,0.28875,-68.212890625,-38.671875,280.37109375,mech_workshop,run_2,0,2204,0,False,False,False,0,0,0,0,0,0,440.6041759218125,14.0,15.0,4.0,-0.0026072212370657,0.028679433607723,0.0590970147068232,-0.0089249999999999,-0.0341249999999999,0.1861999999999999,0.322265625,1.1923828125,17.853515625,440.172367836517,0.9065663691804976,17.313333333333333,6.7078404157005425,18.406666666666663,7.303668901199212,-6.996890270990832,-10.0,16.956956851694954,14.08511056362458,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:40:14+00:00,442.00355397601066,5,15,16,24.2,64,1010.23,25.17,-0.1569064,0.0,8.9044382,-0.07,0.07,-0.4375,-68.212890625,-38.671875,280.37109375,mech_workshop,run_2,0,2211,0,False,False,False,0,0,0,0,0,0,442.00355397601066,15.0,16.0,5.0,-0.0026072212370657,-0.0147742536767057,0.0590970147068232,-0.0001749999999999,-0.1216249999999999,-0.54005,0.322265625,1.1923828125,17.853515625,440.1816970235451,0.9181658623720752,17.273333333333333,6.7035968174426905,18.366666666666667,7.3002865317184735,6.996890270990832,5.0,16.956956851694954,14.08511056362458,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:40:19+00:00,442.00355397601066,5,14,15,24.9,64,1010.21,25.34,-0.196133,0.0784532,8.9044382,0.06125,0.3325,0.14,-69.82421875,-40.283203125,261.572265625,mech_workshop,run_2,0,2211,0,False,False,False,0,0,0,0,0,0,442.00355397601066,14.0,15.0,5.0,-0.0460609085214945,0.0721331208921518,0.0590970147068232,0.131075,0.140875,0.0374499999999999,-1.2890625,-0.4189453125,-0.9453125,440.19102621057306,0.929526376292035,17.226666666666667,6.701844548923964,18.32,7.29927825796827,0.0,-5.0,17.61949070234392,14.653586152279551,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:40:25+00:00,442.00355397601066,5,14,15,24.2,64,1010.26,24.92,-0.1569064,0.0392266,8.7867584,-0.455,0.18375,-0.0525,-68.75,-40.8203125,263.720703125,mech_workshop,run_2,0,2211,0,False,False,False,0,0,0,0,0,0,442.00355397601066,14.0,15.0,5.0,-0.0026072212370657,0.028679433607723,-0.0712640471464625,-0.385175,-0.0078749999999999,-0.15505,-0.21484375,-0.9560546875,1.203125,440.2003553976011,0.9406565695941036,17.19333333333333,6.705398673058394,18.286666666666665,7.302970496726837,0.0,0.0,16.956956851694954,14.08511056362458,Good,11,0,2025-10-13 11:00:00+00:00,Normal
