timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-10-12 09:28:37+00:00,368.0364282541093,21,35,36,24.0,74,1010.3,24.59,-0.1569064,0.0392266,8.9436648,0.00875,0.00875,-0.105,-71.435546875,-33.30078125,253.515625,classroom_window_closed,run_1,0,1841,0,False,False,False,0,0,0,0,0,0,368.0364282541093,35.0,36.0,21.0,-0.0017343032353138,0.0260145485297086,0.0806451004420963,0.079975,-0.1284499999999999,-0.199675,-0.2041015625,0.6767578125,-5.54296875,358.85556240237315,5.8003683432415745,37.41935483870968,1.2589464788302724,38.0,1.1832159566199194,4.99777876499337,-10.0,19.077046748846353,16.1022042113226,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:28:43+00:00,368.0364282541093,22,35,36,24.5,74,1010.33,24.34,-0.1176798,0.0392266,8.9436648,-0.035,0.13125,0.34125,-71.97265625,-34.375,266.943359375,classroom_window_closed,run_1,0,1841,0,False,False,False,0,0,0,0,0,0,368.0364282541093,35.0,36.0,22.0,0.0416232776475337,0.0260145485297086,0.0806451004420963,0.036225,-0.0059499999999999,0.246575,-0.7412109375,-0.3974609375,7.884765625,359.14246446023986,5.932367410804628,37.34375,1.3102419131472411,37.9375,1.2164862143392372,0.0,0.0,19.55877021437916,16.56486052056773,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:28:48+00:00,369.23589515770766,23,36,37,24.4,74,1010.3,24.59,-0.1569064,0.0784532,8.9044382,0.04375,0.21875,-0.02625,-70.8984375,-35.44921875,241.69921875,classroom_window_closed,run_1,0,1847,0,False,False,False,0,0,0,0,0,0,369.23589515770766,36.0,37.0,23.0,-0.0017343032353138,0.0693721294125562,0.0372875195592475,0.114975,0.08155,-0.1209249999999999,0.3330078125,-1.4716796875,-17.359375,359.44832599652676,6.097572844545223,37.303030303030305,1.3106498503807302,37.90909090909091,1.2083986398234905,5.997334517991817,5.0,19.462428180091173,16.47142170930514,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:28:53+00:00,370.23545091070633,23,37,38,24.5,74,1010.24,25.09,-0.1176798,-0.0392266,8.9044382,-0.14875,-0.06125,-0.49875,-70.8984375,-35.44921875,241.69921875,classroom_window_closed,run_1,0,1852,0,False,False,False,0,0,0,0,0,0,370.23545091070633,37.0,38.0,23.0,0.0416232776475337,-0.0607006132359867,0.0372875195592475,-0.0775249999999999,-0.19845,-0.593425,0.3330078125,-1.4716796875,-17.359375,359.7655943763556,6.283003232132794,37.294117647058826,1.2916846356061384,37.911764705882355,1.1900508534798342,4.99777876499337,5.0,19.55877021437916,16.56486052056773,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:28:59+00:00,370.23545091070633,22,37,37,24.4,74,1010.29,24.67,-0.196133,0.0392266,8.8652116,0.0,0.0175,-0.09625,-70.8984375,-33.30078125,258.349609375,classroom_window_closed,run_1,0,1852,0,False,False,False,0,0,0,0,0,0,370.23545091070633,37.0,37.0,22.0,-0.0450918841181615,0.0260145485297086,-0.0060700613235992,0.071225,-0.1196999999999999,-0.1909249999999999,0.3330078125,0.6767578125,-0.708984375,360.06473313447987,6.437934984191853,37.285714285714285,1.2735182525177244,37.885714285714286,1.1825055296830882,0.0,0.0,19.462428180091173,16.47142170930514,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:29:04+00:00,371.4349178143047,24,39,39,24.3,74,1010.39,23.84,-0.1176798,-0.0392266,8.8652116,0.00875,0.02625,0.18375,-69.287109375,-34.375,265.33203125,classroom_window_closed,run_1,0,1858,0,False,False,False,0,0,0,0,0,0,371.4349178143047,39.0,39.0,24.0,0.0416232776475337,-0.0607006132359867,-0.0060700613235992,0.079975,-0.11095,0.089075,1.9443359375,-0.3974609375,6.2734375,360.3805715978084,6.622231370293442,37.333333333333336,1.2873006086935783,37.916666666666664,1.1801936887041604,5.997334517992101,10.0,19.36608481642141,16.378438513327104,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:29:09+00:00,371.4349178143047,23,38,38,24.4,74,1010.33,24.34,-0.1569064,0.0392266,8.7867584,0.0175,0.0525,0.27125,-73.046875,-33.837890625,265.33203125,classroom_window_closed,run_1,0,1858,0,False,False,False,0,0,0,0,0,0,371.4349178143047,38.0,38.0,23.0,-0.0017343032353138,0.0260145485297086,-0.0927852230892948,0.088725,-0.0847,0.176575,-1.8154296875,0.1396484375,6.2734375,360.67933771176774,6.777790727958793,37.351351351351354,1.274018494027117,37.91891891891892,1.1637673110868618,0.0,-5.0,19.462428180091173,16.47142170930514,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:29:15+00:00,371.4349178143047,24,38,38,24.9,74,1010.35,24.17,-0.1569064,0.0392266,8.8652116,-0.13125,0.18375,0.34125,-70.361328125,-33.837890625,255.126953125,classroom_window_closed,run_1,0,1858,0,False,False,False,0,0,0,0,0,0,371.4349178143047,38.0,38.0,24.0,-0.0017343032353138,0.0260145485297086,-0.0060700613235992,-0.0600249999999999,0.04655,0.246575,0.8701171875,0.1396484375,-3.931640625,360.96237929341345,6.90949664613758,37.36842105263158,1.2610817456749337,37.921052631578945,1.1480083563912895,0.0,0.0,19.944125058263737,16.943208988573232,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:29:20+00:00,372.4344735673034,24,38,39,24.0,74,1010.31,24.51,-0.1569064,0.0392266,8.8652116,-0.14875,-0.245,-0.35,-70.361328125,-33.837890625,255.126953125,classroom_window_closed,run_1,0,1863,0,False,False,False,0,0,0,0,0,0,372.4344735673034,38.0,39.0,24.0,-0.0017343032353138,0.0260145485297086,-0.0060700613235992,-0.0775249999999999,-0.3822,-0.4446749999999999,0.8701171875,0.1396484375,-3.931640625,361.2565355568466,7.061117928215192,37.38461538461539,1.2484808582598674,37.94871794871795,1.1459015744615977,4.99777876499337,0.0,19.077046748846353,16.1022042113226,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:29:25+00:00,372.4344735673034,24,38,39,24.4,74,1010.37,24.01,-0.196133,0.0392266,8.825985,-0.0525,0.21,0.25375,-71.97265625,-32.763671875,252.44140625,classroom_window_closed,run_1,0,1863,0,False,False,False,0,0,0,0,0,0,372.4344735673034,38.0,39.0,24.0,-0.0450918841181615,0.0260145485297086,-0.049427642206448,0.018725,0.0728,0.159075,-0.7412109375,1.2138671875,-6.6171875,361.5359840071079,7.190590938530196,37.4,1.2362059408549726,37.975,1.1432634351063955,0.0,0.0,19.462428180091173,16.47142170930514,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:29:31+00:00,373.6339404709018,23,37,38,25.9,73,1010.37,24.01,-0.196133,0.0392266,8.7867584,-0.14,0.245,0.0525,-71.97265625,-33.837890625,262.646484375,classroom_window_closed,run_1,0,1869,0,False,False,False,0,0,0,0,0,0,373.6339404709018,37.0,38.0,23.0,-0.0450918841181615,0.0260145485297086,-0.0927852230892948,-0.068775,0.1078,-0.0421749999999999,-0.7412109375,0.1396484375,3.587890625,361.83105611598097,7.347227546562467,37.390243902439025,1.222253017596762,37.97560975609756,1.128888942235875,5.997334517991817,-5.0,20.686197898965684,17.679701853288954,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:29:36+00:00,373.6339404709018,24,38,39,25.5,73,1010.31,24.51,-0.196133,0.0,8.9044382,-0.1225,-0.21875,-0.39375,-69.82421875,-34.375,259.9609375,classroom_window_closed,run_1,0,1869,0,False,False,False,0,0,0,0,0,0,373.6339404709018,38.0,39.0,24.0,-0.0450918841181615,-0.017343032353139,0.0372875195592475,-0.0512749999999999,-0.35595,-0.488425,1.4072265625,-0.3974609375,0.90234375,362.11207717205053,7.482110900965469,37.404761904761905,1.2109162789437249,38.0,1.1261850127429436,0.0,5.0,20.30154114782723,17.287896650184116,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:29:41+00:00,374.8334073745002,23,38,38,25.1,73,1010.26,24.92,-0.1176798,0.0,8.9044382,-0.245,0.035,0.27125,-70.361328125,-33.30078125,241.162109375,classroom_window_closed,run_1,0,1875,0,False,False,False,0,0,0,0,0,0,374.8334073745002,38.0,38.0,23.0,0.0416232776475337,-0.017343032353139,0.0372875195592475,-0.1737749999999999,-0.1021999999999999,0.176575,0.8701171875,0.6767578125,-17.896484375,362.4079220604795,7.642814905445102,37.41860465116279,1.1998523349529877,38.0,1.1126972805283717,5.997334517992101,0.0,19.91686222627581,16.90360897960424,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:29:47+00:00,374.8334073745002,23,39,39,0.0,0,1010.32,24.42,-0.0784532,0.0,8.7867584,-0.00875,0.16625,0.30625,-70.361328125,-33.30078125,241.162109375,classroom_window_closed,run_1,0,1875,0,False,False,False,0,0,0,0,0,0,374.8334073745002,39.0,39.0,23.0,0.0849808585303814,-0.017343032353139,-0.0927852230892948,0.062475,0.02905,0.211575,0.8701171875,0.6767578125,-17.896484375,362.69031945398007,7.782230485456164,37.45454545454545,1.2095462430865982,38.02272727272727,1.109968287073403,0.0,5.0,-96.07763018544566,0.0,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:29:52+00:00,375.8329631274989,23,39,39,25.0,73,1010.32,24.42,-0.1176798,0.0,8.825985,-0.00875,0.18375,-0.28875,-70.361328125,-33.837890625,268.017578125,classroom_window_closed,run_1,0,1880,0,False,False,False,0,0,0,0,0,0,375.8329631274989,39.0,39.0,23.0,0.0416232776475337,-0.017343032353139,-0.049427642206448,0.062475,0.04655,-0.383425,0.8701171875,0.1396484375,8.958984375,362.9823782022805,7.93883499268177,37.48888888888889,1.2177143683262843,38.04444444444445,1.1069112544610442,4.99777876499337,0.0,19.820689031536304,16.80869759783463,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:29:57+00:00,375.8329631274989,23,39,39,25.4,73,1010.32,24.42,-0.196133,0.0,8.8652116,0.02625,0.1225,-0.5687500000000001,-71.435546875,-33.837890625,257.275390625,classroom_window_closed,run_1,0,1880,0,False,False,False,0,0,0,0,0,0,375.8329631274989,39.0,39.0,23.0,-0.0450918841181615,-0.017343032353139,-0.0060700613235992,0.097475,-0.0146999999999999,-0.663425,-0.2041015625,0.1396484375,-1.783203125,363.261738744133,8.075548873479022,37.52173913043478,1.224547634113332,38.06521739130435,1.1035734665781267,0.0,0.0,20.205373495990465,17.191124671161827,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:30:03+00:00,375.8329631274989,23,40,40,25.5,73,1010.32,24.42,-0.1569064,0.0392266,8.825985,0.1225,0.1225,0.42,-70.361328125,-34.375,261.572265625,classroom_window_closed,run_1,0,1880,0,False,False,False,0,0,0,0,0,0,375.8329631274989,40.0,40.0,23.0,-0.0017343032353138,0.0260145485297086,-0.049427642206448,0.193725,-0.0146999999999999,0.325325,0.8701171875,-0.3974609375,2.513671875,363.5292116033536,8.195074413441603,37.57446808510638,1.263959975478444,38.1063829787234,1.12740646104217,0.0,5.0,20.30154114782723,17.287896650184116,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:30:08+00:00,377.0324300310973,22,39,39,25.0,73,1010.34,24.26,-0.1569064,0.0,8.7867584,-0.035,-0.00875,0.69125,-70.361328125,-34.375,261.572265625,classroom_window_closed,run_1,0,1886,0,False,False,False,0,0,0,0,0,0,377.0324300310973,39.0,39.0,22.0,-0.0017343032353138,-0.017343032353139,-0.0927852230892948,0.036225,-0.14595,0.5965750000000001,0.8701171875,-0.3974609375,2.513671875,363.8105286539316,8.338405730383101,37.604166666666664,1.2672567681066274,38.125,1.1227815005032549,5.997334517991817,-5.0,19.820689031536304,16.80869759783463,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:30:13+00:00,377.0324300310973,23,40,40,25.0,73,1010.34,24.26,-0.1176798,0.0,8.7867584,-0.035,0.20125,0.4025,-72.509765625,-33.30078125,256.201171875,classroom_window_closed,run_1,0,1886,0,False,False,False,0,0,0,0,0,0,377.0324300310973,40.0,40.0,23.0,0.0416232776475337,-0.017343032353139,-0.0927852230892948,0.036225,0.06405,0.307825,-1.2783203125,0.6767578125,-2.857421875,364.08036337591454,8.464526989880733,37.6530612244898,1.299856088319062,38.16326530612245,1.1428571428571437,0.0,5.0,19.820689031536304,16.80869759783463,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:30:19+00:00,377.0324300310973,22,38,38,25.2,73,1010.28,24.76,-0.1569064,0.0392266,8.9044382,-0.4025,-0.0875,-0.06125,-73.046875,-33.30078125,260.498046875,classroom_window_closed,run_1,0,1886,0,False,False,False,0,0,0,0,0,0,377.0324300310973,38.0,38.0,22.0,-0.0017343032353138,0.0260145485297086,0.0372875195592475,-0.331275,-0.2246999999999999,-0.1559249999999999,-1.8154296875,0.6767578125,1.439453125,364.3394047090182,8.575612471520998,37.66,1.28745913349052,38.16,1.1313708498984767,0.0,-10.0,20.013034035244704,16.99898270867744,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:30:24+00:00,378.23189693469567,23,37,37,25.3,73,1010.29,24.67,-0.1176798,0.0,9.1005712,-0.32375,0.245,0.13125,-70.8984375,-34.912109375,256.73828125,classroom_window_closed,run_1,0,1892,0,False,False,False,0,0,0,0,0,0,378.23189693469567,37.0,37.0,23.0,0.0416232776475337,-0.017343032353139,0.2540754239734855,-0.252525,0.1078,0.036575,0.3330078125,-0.9345703125,-2.3203125,364.6118065173648,8.709457312668118,37.64705882352941,1.2778658679496002,38.13725490196079,1.1317174177883322,5.997334517992101,-5.0,20.10920445847294,17.094820649222385,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:30:29+00:00,378.23189693469567,23,37,37,25.0,73,1010.26,24.92,-0.1569064,0.0,8.7867584,-0.42875,0.32375,-0.07875,-71.97265625,-33.837890625,265.33203125,classroom_window_closed,run_1,0,1892,0,False,False,False,0,0,0,0,0,0,378.23189693469567,37.0,37.0,23.0,-0.0017343032353138,-0.017343032353139,-0.0927852230892948,-0.357525,0.18655,-0.173425,-0.7412109375,0.1396484375,6.2734375,364.87373133308273,8.828065492533003,37.63461538461539,1.2684535304749465,38.11538461538461,1.1316107928193948,0.0,0.0,19.820689031536304,16.80869759783463,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:30:35+00:00,378.23189693469567,21,35,35,25.3,73,1010.3,24.59,-0.1569064,0.0392266,8.9044382,-0.2275,0.13125,-0.1575,-71.97265625,-33.837890625,265.33203125,classroom_window_closed,run_1,0,1892,0,False,False,False,0,0,0,0,0,0,378.23189693469567,35.0,35.0,21.0,-0.0017343032353138,0.0260145485297086,0.0372875195592475,-0.156275,-0.0059499999999999,-0.252175,-0.7412109375,0.1396484375,6.2734375,365.12577219349055,8.933241230684697,37.58490566037736,1.3072867124778669,38.056603773584904,1.1996008044284916,0.0,-10.0,20.10920445847294,17.094820649222385,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:30:40+00:00,379.23145268769434,22,36,36,0.0,0,1010.31,24.51,-0.1176798,-0.0392266,8.825985,-0.20125,-0.20125,0.21875,-70.361328125,-33.30078125,263.18359375,classroom_window_closed,run_1,0,1897,0,False,False,False,0,0,0,0,0,0,379.23145268769434,36.0,36.0,22.0,0.0416232776475337,-0.0607006132359867,-0.049427642206448,-0.130025,-0.33845,0.124075,0.8701171875,0.6767578125,4.125,365.3869884989387,9.054375707005594,37.55555555555556,1.31273395638704,38.01851851851852,1.2207442941607642,4.99777876499337,5.0,-96.07763018544566,0.0,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:30:45+00:00,379.23145268769434,22,36,36,25.4,73,1010.23,25.17,-0.0392266,0.0,8.8652116,0.035,0.245,-0.16625,-70.8984375,-33.837890625,256.73828125,classroom_window_closed,run_1,0,1897,0,False,False,False,0,0,0,0,0,0,379.23145268769434,36.0,36.0,22.0,0.1283384394132291,-0.017343032353139,-0.0060700613235992,0.106225,0.1078,-0.2609249999999999,0.3330078125,0.1396484375,-2.3203125,365.6387060296434,9.162337790839134,37.52727272727272,1.3173281805812609,37.981818181818184,1.2396371794603178,0.0,0.0,20.205373495990465,17.191124671161827,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:30:51+00:00,380.4309195912928,22,36,37,25.8,73,1010.29,24.67,-0.1176798,0.0784532,8.9044382,-0.49875,0.34125,-0.1575,-70.361328125,-34.375,261.572265625,classroom_window_closed,run_1,0,1903,0,False,False,False,0,0,0,0,0,0,380.4309195912928,36.0,37.0,22.0,0.0416232776475337,0.0693721294125562,0.0372875195592475,-0.427525,0.20405,-0.252175,0.8701171875,-0.3974609375,2.513671875,365.9028527003871,9.291362257430189,37.5,1.3211565181516327,37.964285714285715,1.2353032121604888,5.997334517992101,0.0,20.590035789552463,17.581039173349833,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:30:56+00:00,380.4309195912928,20,36,37,25.1,73,1010.36,24.09,-0.196133,0.0,8.8652116,-0.1575,-0.02625,-0.35875,-70.361328125,-33.837890625,259.423828125,classroom_window_closed,run_1,0,1903,0,False,False,False,0,0,0,0,0,0,380.4309195912928,36.0,37.0,20.0,-0.0450918841181615,-0.017343032353139,-0.0060700613235992,-0.0862749999999999,-0.1634499999999999,-0.4534249999999999,0.8701171875,0.1396484375,0.365234375,366.15773106689426,9.406949872456446,37.473684210526315,1.3242958123079,37.94736842105263,1.230868633926853,0.0,0.0,19.91686222627581,16.90360897960424,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:31:01+00:00,380.4309195912928,21,37,38,25.2,73,1010.35,24.17,-0.1569064,0.0392266,8.9044382,0.07,-0.175,-0.25375,-70.361328125,-33.837890625,259.423828125,classroom_window_closed,run_1,0,1903,0,False,False,False,0,0,0,0,0,0,380.4309195912928,37.0,38.0,21.0,-0.0017343032353138,0.0260145485297086,0.0372875195592475,0.141225,-0.3122,-0.348425,0.8701171875,0.1396484375,0.365234375,366.4038205242115,9.510558269441988,37.46551724137931,1.3141005494571123,37.94827586206897,1.220043338216488,0.0,5.0,20.013034035244704,16.99898270867744,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:31:07+00:00,381.6303864948912,21,38,39,25.4,73,1010.29,24.67,-0.1176798,0.0392266,8.9828914,-0.25375,0.1575,0.28,-71.97265625,-33.30078125,257.275390625,classroom_window_closed,run_1,0,1909,0,False,False,False,0,0,0,0,0,0,381.6303864948912,38.0,39.0,21.0,0.0416232776475337,0.0260145485297086,0.1240026813249431,-0.1825249999999999,0.0203,0.185325,-0.7412109375,0.6767578125,-1.783203125,366.661897913545,9.634358091874352,37.47457627118644,1.304579892788715,37.96610169491525,1.2172056989752238,5.997334517992101,5.0,20.205373495990465,17.191124671161827,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:31:12+00:00,381.6303864948912,21,37,38,25.6,73,1010.41,23.67,-0.1569064,0.0784532,8.9436648,0.06125,0.1925,0.315,-70.361328125,-32.2265625,264.794921875,classroom_window_closed,run_1,0,1909,0,False,False,False,0,0,0,0,0,0,381.6303864948912,37.0,38.0,21.0,-0.0017343032353138,0.0693721294125562,0.0806451004420963,0.132475,0.0553,0.220325,0.8701171875,1.7509765625,5.736328125,366.91137272323414,9.745864858381838,37.46666666666667,1.2949270860523734,37.96666666666667,1.2068542476791633,0.0,-5.0,20.39770741401319,17.385138467754402,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:31:17+00:00,381.6303864948912,22,37,39,25.3,73,1010.31,24.51,-0.1176798,0.0784532,8.8652116,-0.175,-0.16625,0.06125,-70.8984375,-33.837890625,262.646484375,classroom_window_closed,run_1,0,1909,0,False,False,False,0,0,0,0,0,0,381.6303864948912,37.0,39.0,22.0,0.0416232776475337,0.0693721294125562,-0.0060700613235992,-0.1037749999999999,-0.30345,-0.0334249999999999,0.3330078125,0.1396484375,3.587890625,367.1526680309662,9.846343454878197,37.459016393442624,1.285480072343964,37.98360655737705,1.204046002425273,0.0,0.0,20.10920445847294,17.094820649222385,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:31:23+00:00,382.62994224788986,21,36,38,0.0,0,1010.22,25.26,-0.196133,0.0,8.9828914,-0.035,-0.175,0.00875,-70.8984375,-33.837890625,262.646484375,classroom_window_closed,run_1,0,1914,0,False,False,False,0,0,0,0,0,0,382.62994224788986,36.0,38.0,21.0,-0.0450918841181615,-0.017343032353139,0.1240026813249431,0.036225,-0.3122,-0.0859249999999999,0.3330078125,0.1396484375,3.587890625,367.4023014860779,9.96116322264009,37.435483870967744,1.288294943090024,37.983870967741936,1.1941378052100315,4.99777876499337,-5.0,-96.07763018544566,0.0,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:31:28+00:00,382.62994224788986,21,36,38,25.8,73,1010.36,24.09,-0.1569064,-0.0392266,8.825985,0.14875,-2.12625,-0.1575,-70.8984375,-33.837890625,262.646484375,classroom_window_closed,run_1,0,1914,0,False,False,False,0,0,0,0,0,0,382.62994224788986,36.0,38.0,21.0,-0.0017343032353138,-0.0607006132359867,-0.049427642206448,0.219975,-2.26345,-0.252175,0.3330078125,0.1396484375,3.587890625,367.64401006959866,10.065039725034678,37.41269841269841,1.290597768914263,37.98412698412698,1.1844702571472874,0.0,0.0,20.590035789552463,17.581039173349833,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:31:33+00:00,382.62994224788986,21,36,38,25.2,73,1010.25,25.01,-0.1569064,0.0,8.9044382,-0.04375,-0.02625,-0.13125,-69.82421875,-34.375,263.720703125,classroom_window_closed,run_1,0,1914,0,False,False,False,0,0,0,0,0,0,382.62994224788986,36.0,38.0,21.0,-0.0017343032353138,-0.017343032353139,0.0372875195592475,0.027475,-0.1634499999999999,-0.225925,1.4072265625,-0.3974609375,4.662109375,367.8781652598845,10.15903746438588,37.390625,1.2924344876092972,37.984375,1.1750337718888602,0.0,0.0,20.013034035244704,16.99898270867744,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:31:39+00:00,381.6303864948912,22,37,39,25.4,73,1010.27,24.84,-0.1569064,0.0,8.9044382,-0.21,-0.00875,0.44625,-71.435546875,-32.763671875,263.18359375,classroom_window_closed,run_1,0,1909,0,False,False,False,0,0,0,0,0,0,381.6303864948912,37.0,39.0,22.0,-0.0017343032353138,-0.017343032353139,0.0372875195592475,-0.1387749999999999,-0.14595,0.3515749999999999,-0.2041015625,1.2138671875,4.125,368.0897378942692,10.222672912145288,37.38461538461539,1.283212615034865,38.0,1.172603939955856,-4.99777876499337,5.0,20.205373495990465,17.191124671161827,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:31:44+00:00,381.6303864948912,23,37,39,25.2,73,1010.32,24.42,-0.1176798,0.0,8.7867584,0.13125,0.11375,0.3675,-69.82421875,-33.837890625,248.681640625,classroom_window_closed,run_1,0,1909,0,False,False,False,0,0,0,0,0,0,381.6303864948912,37.0,39.0,23.0,0.0416232776475337,-0.017343032353139,-0.0927852230892948,0.202475,-0.0234499999999999,0.272825,1.4072265625,0.1396484375,-10.376953125,368.29489923670286,10.27975291597597,37.378787878787875,1.2741833163022993,38.01515151515152,1.170041738143416,0.0,0.0,20.013034035244704,16.99898270867744,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:31:49+00:00,382.62994224788986,24,37,39,25.2,73,1010.25,25.01,-0.1569064,0.0,8.7867584,-0.21875,0.35875,-0.0875,-69.82421875,-33.837890625,248.681640625,classroom_window_closed,run_1,0,1914,0,False,False,False,0,0,0,0,0,0,382.62994224788986,37.0,39.0,24.0,-0.0017343032353138,-0.017343032353139,-0.0927852230892948,-0.147525,0.22155,-0.1821749999999999,1.4072265625,0.1396484375,-10.376953125,368.5088551025415,10.35081038583516,37.37313432835821,1.2653400656276157,38.02985074626866,1.1673610390824314,4.99777876499337,0.0,20.013034035244704,16.99898270867744,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:31:55+00:00,382.62994224788986,24,38,40,25.5,73,1010.31,24.51,-0.1569064,0.0,8.825985,-0.23625,0.0,-0.32375,-70.8984375,-33.30078125,283.59375,classroom_window_closed,run_1,0,1914,0,False,False,False,0,0,0,0,0,0,382.62994224788986,38.0,40.0,24.0,-0.0017343032353138,-0.017343032353139,-0.049427642206448,-0.1650249999999999,-0.1372,-0.4184249999999999,0.3330078125,0.6767578125,24.53515625,368.71651814879664,10.415018480551486,37.38235294117647,1.2581603694936336,38.05882352941177,1.1829933313948429,0.0,5.0,20.30154114782723,17.287896650184116,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:32:00+00:00,383.8294091514882,22,38,39,25.5,73,1010.3,24.59,-0.1176798,-0.0392266,8.7867584,0.105,0.14875,0.1575,-70.8984375,-34.375,257.275390625,classroom_window_closed,run_1,0,1920,0,False,False,False,0,0,0,0,0,0,383.8294091514882,38.0,39.0,22.0,0.0416232776475337,-0.0607006132359867,-0.0927852230892948,0.176225,0.01155,0.062825,0.3330078125,-0.3974609375,-1.783203125,368.9355455546327,10.497026332289913,37.391304347826086,1.2510864843424492,38.072463768115945,1.179716324073542,5.997334517991817,0.0,20.30154114782723,17.287896650184116,Good,9,6,2025-10-12 09:00:00+00:00,Normal
2025-10-12 09:32:05+00:00,383.8294091514882,23,39,40,25.3,73,1010.25,25.01,-0.1569064,0.0392266,8.8652116,-0.16625,0.1225,-0.1225,-70.8984375,-34.375,256.73828125,classroom_window_closed,run_1,0,1920,0,False,False,False,0,0,0,0,0,0,383.8294091514882,39.0,40.0,23.0,-0.0017343032353138,0.0260145485297086,-0.0060700613235992,-0.095025,-0.0146999999999999,-0.2171749999999999,0.3330078125,-0.3974609375,-2.3203125,369.14831503458777,10.571641322283124,37.41428571428571,1.2567828394715068,38.1,1.1935818703211851,0.0,5.0,20.10920445847294,17.094820649222385,Good,9,6,2025-10-12 09:00:00+00:00,Normal
