timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-11-16 18:45:14+00:00,462.3944913371835,40,68,70,29.5,52,1013.25,0.0,-0.588399,0.3138128,9.1790244,0.14875,-0.2275,-0.1925,192.822265625,-169.7265625,115.478515625,kitchen idle,run_5,0,2313,0,False,False,False,0,0,0,0,0,0,462.3944913371835,68.0,70.0,40.0,-0.1281027547357389,0.1083285040047189,0.2691017599482293,0.272475,-0.2079,-0.09555,12.9658203125,1.0205078125,-58.1044921875,464.4095957352288,1.2398256141184314,70.39333333333333,2.418876178865094,73.08,2.6381811916547298,-6.996890270990548,5.0,18.607937595937937,15.361196856213782,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:45:19+00:00,462.3944913371835,39,67,69,29.9,52,1013.25,0.0,-0.6668522,0.196133,9.022118,-0.07875,-0.14875,-0.2975,194.970703125,-170.80078125,116.552734375,kitchen idle,run_5,0,2313,0,False,False,False,0,0,0,0,0,0,462.3944913371835,67.0,69.0,39.0,-0.2140777579140873,-0.0206340007628035,0.0971517535915341,0.044975,-0.12915,-0.2005499999999999,15.1142578125,-0.0537109375,-57.0302734375,464.4002665482008,1.2497152352283605,70.34666666666666,2.4163499753927073,73.02666666666667,2.6392663884784384,0.0,-5.0,18.976591869040433,15.698772647801526,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:45:25+00:00,462.3944913371835,39,67,69,29.3,52,1013.25,0.0,-0.6276256,0.2353596,8.7867584,-0.1225,-0.27125,-0.2625,194.43359375,-169.189453125,121.38671875,kitchen idle,run_5,0,2313,0,False,False,False,0,0,0,0,0,0,462.3944913371835,67.0,69.0,39.0,-0.1710902563249131,0.0223535008263705,-0.1607732559435116,0.001225,-0.25165,-0.16555,14.5771484375,1.5576171875,-52.1962890625,464.3909373611728,1.2594576408916676,70.29333333333334,2.401192843016188,72.97333333333333,2.639266388478442,0.0,0.0,18.4235942506954,15.194765560001812,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:45:30+00:00,462.3944913371835,39,67,71,29.5,52,1013.25,0.0,-0.6276256,0.2353596,9.1790244,-0.2275,-0.245,-0.0875,194.43359375,-168.65234375,119.775390625,kitchen idle,run_5,0,2313,0,False,False,False,0,0,0,0,0,0,462.3944913371835,67.0,71.0,39.0,-0.1710902563249131,0.0223535008263705,0.2691017599482293,-0.1037749999999999,-0.2254,0.00945,14.5771484375,2.0947265625,-53.8076171875,464.3909373611728,1.2594576408916676,70.24666666666667,2.396688617884506,72.94,2.6323490925345108,0.0,0.0,18.607937595937937,15.361196856213782,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:45:35+00:00,462.3944913371835,40,68,72,29.6,52,1013.25,0.0,-0.5491724,0.2353596,8.9828914,-0.06125,-0.42875,-0.42875,194.43359375,-170.80078125,116.552734375,kitchen idle,run_5,0,2313,0,False,False,False,0,0,0,0,0,0,462.3944913371835,68.0,72.0,40.0,-0.0851152531465647,0.0223535008263705,0.0541642520023588,0.062475,-0.40915,-0.3318,14.5771484375,-0.0537109375,-57.0302734375,464.3909373611728,1.2594576408916676,70.21333333333334,2.3929052479628243,72.92,2.6279856782016604,0.0,5.0,18.70010521620822,15.44499937891977,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:45:41+00:00,462.3944913371835,40,68,73,29.0,52,1013.25,0.0,-0.6668522,0.2353596,8.9044382,-0.09625,-0.30625,-0.20125,195.5078125,-170.263671875,122.998046875,kitchen idle,run_5,0,2313,0,False,False,False,0,0,0,0,0,0,462.3944913371835,68.0,73.0,40.0,-0.2140777579140873,0.0223535008263705,-0.0318107511759897,0.027475,-0.28665,-0.1043,15.6513671875,0.4833984375,-50.5849609375,464.3909373611728,1.2594576408916676,70.18666666666667,2.395147966360657,72.92,2.6279856782016604,0.0,0.0,18.14705896929495,14.948030385455064,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:45:46+00:00,460.99511328298536,40,69,73,29.9,52,1013.25,0.0,-0.5491724,0.3138128,8.9436648,-0.06125,-0.28875,0.1575,193.896484375,-168.65234375,124.072265625,kitchen idle,run_5,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,69.0,73.0,40.0,-0.0851152531465647,0.1083285040047189,0.0111767504131855,0.062475,-0.26915,0.25445,14.0400390625,2.0947265625,-49.5107421875,464.3816081741448,1.279370567279038,70.17333333333333,2.3961565048065405,72.92,2.6279856782016604,-6.996890270990832,5.0,18.976591869040433,15.698772647801526,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:45:51+00:00,460.99511328298536,39,68,71,29.2,52,1013.25,0.0,-0.5491724,0.2353596,8.9828914,-0.1575,-0.105,-0.13125,194.970703125,-170.80078125,95.068359375,kitchen idle,run_5,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,68.0,71.0,39.0,-0.0851152531465647,0.0223535008263705,0.0541642520023588,-0.0337749999999999,-0.0854,-0.0343,15.1142578125,-0.0537109375,-78.5146484375,464.3722789871169,1.298910817546828,70.16666666666667,2.400829461438119,72.92,2.6279856782016604,0.0,-5.0,18.3314185254856,15.112133768306752,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:45:57+00:00,463.7938693913816,40,69,70,29.8,52,1013.25,0.0,-0.6276256,0.6668522,8.5906254,2.5987500000000003,2.8087500000000003,-0.56,190.673828125,-168.65234375,126.7578125,kitchen idle,run_5,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,69.0,70.0,40.0,-0.1710902563249131,0.4952160183072864,-0.3757107638893821,2.722475,2.8283500000000004,-0.4630500000000001,10.8173828125,2.0947265625,-46.8251953125,464.3816081741448,1.2896024206320496,70.16,2.402683064001834,72.9,2.6387662360131454,13.99378054198138,5.0,18.884432352640708,15.61378575228879,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:46:02+00:00,456.7969791203909,39,67,68,29.5,52,1013.25,0.0,-0.6668522,0.196133,9.0613446,-0.02625,-0.93625,-1.05,183.154296875,-176.171875,118.701171875,kitchen idle,run_5,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,67.0,68.0,39.0,-0.2140777579140873,-0.0206340007628035,0.1401392551807074,0.097475,-0.91665,-0.95305,3.2978515625,-5.4248046875,-54.8818359375,464.3442914260328,1.4217088916043543,70.14,2.4164703306809674,72.86,2.6673013786027537,-34.98445135495359,-10.0,18.607937595937937,15.361196856213782,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:46:07+00:00,454.1981341625944,39,67,69,29.1,52,1013.25,0.0,-0.5099458,0.5491724,9.022118,-0.4025,0.5687500000000001,0.5687500000000001,182.080078125,-169.189453125,119.775390625,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,67.0,69.0,39.0,-0.0421277515573906,0.3662535135397639,0.0971517535915341,-0.278775,0.58835,0.6657000000000001,2.2236328125,1.5576171875,-53.8076171875,464.2896490448689,1.638181362013915,70.12,2.4300136713512557,72.82666666666667,2.684148513746722,-12.994224788982647,0.0,18.23924009839171,15.029889209470948,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:46:13+00:00,451.3993780541981,39,67,70,0.0,0,1013.25,0.0,-0.5491724,0.2353596,9.1005712,-0.04375,-0.00875,-0.175,182.6171875,-172.412109375,124.609375,kitchen idle,run_5,0,2258,0,False,False,False,0,0,0,0,0,0,451.3993780541981,67.0,70.0,39.0,-0.0851152531465647,0.0223535008263705,0.1831267567698807,0.079975,0.0108499999999999,-0.0780499999999999,2.7607421875,-1.6650390625,-48.9736328125,464.2163482896491,1.9414648890923252,70.1,2.443317142271775,72.8,2.692270816179509,-13.99378054198138,0.0,-96.07763018544566,0.0,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:46:18+00:00,452.7987561083962,38,66,69,29.5,52,1013.25,0.0,-0.588399,0.1176798,8.9436648,-0.18375,-0.2975,-0.35875,184.765625,-170.263671875,128.369140625,kitchen idle,run_5,0,2265,0,False,False,False,0,0,0,0,0,0,452.7987561083962,66.0,69.0,38.0,-0.1281027547357389,-0.1066090039411519,0.0111767504131855,-0.0600249999999999,-0.2779,-0.2618,4.9091796875,0.4833984375,-45.2138671875,464.15237672145713,2.1489063796596843,70.08,2.464567702403922,72.76666666666667,2.70821932301778,6.996890270990548,-5.0,18.607937595937937,15.361196856213782,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:46:23+00:00,452.7987561083962,37,65,68,29.6,52,1013.25,0.0,-0.6276256,0.196133,9.0613446,-0.21875,-0.28875,-0.32375,184.765625,-170.80078125,117.626953125,kitchen idle,run_5,0,2265,0,False,False,False,0,0,0,0,0,0,452.7987561083962,65.0,68.0,37.0,-0.1710902563249131,-0.0206340007628035,0.1401392551807074,-0.0950249999999999,-0.26915,-0.2267999999999999,4.9091796875,-0.0537109375,-55.9560546875,464.07907596623727,2.34022631135445,70.04,2.4979991993595627,72.72,2.729702395461113,0.0,-5.0,18.70010521620822,15.44499937891977,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:46:29+00:00,451.3993780541981,37,65,69,29.4,52,1013.25,0.0,-1.569064,-0.9414384,8.7475318,-2.98375,8.102500000000001,-2.24,184.228515625,-172.94921875,104.19921875,kitchen idle,run_5,0,2258,0,False,False,False,0,0,0,0,0,0,451.3993780541981,65.0,69.0,37.0,-1.2027902944650932,-1.2672715468488545,-0.2037607575326849,-2.8600250000000003,8.122100000000001,-2.14305,4.3720703125,-2.2021484375,-69.3837890625,463.99644602398934,2.5589577619796953,69.99333333333334,2.5263621262285816,72.67333333333333,2.733085054474107,-6.996890270990548,0.0,18.515767274139915,15.277786087011238,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:46:34+00:00,452.7987561083962,37,65,69,29.7,52,1013.25,0.0,-0.588399,0.2353596,8.8652116,-0.34125,-0.7262500000000001,-1.33,185.83984375,-170.263671875,118.1640625,kitchen idle,run_5,0,2265,0,False,False,False,0,0,0,0,0,0,452.7987561083962,65.0,69.0,37.0,-0.1281027547357389,0.0223535008263705,-0.074798252765163,-0.2175249999999999,-0.7066500000000001,-1.23305,5.9833984375,0.4833984375,-55.4189453125,463.9231452687695,2.717372313650488,69.94666666666667,2.5535517222510578,72.63333333333334,2.742694179935885,6.996890270990548,0.0,18.79227013506956,15.529195170879053,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:46:39+00:00,470.7907596623723,37,66,69,29.7,52,1013.25,0.0,-0.4707192,0.1569064,8.9828914,-0.69125,-2.1787500000000004,-5.71375,143.408203125,-145.556640625,120.3125,kitchen idle,run_5,0,2355,0,False,False,False,0,0,0,0,0,0,470.7907596623723,66.0,69.0,37.0,0.0008597500317835,-0.0636215023519777,0.0541642520023588,-0.5675250000000001,-2.1591500000000003,-5.6168000000000005,-36.4482421875,25.1904296875,-53.2705078125,463.9697912039094,2.7745896003136488,69.91333333333333,2.572275170461701,72.60666666666667,2.758505252927027,89.96001776988038,5.0,18.79227013506956,15.529195170879053,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:46:45+00:00,458.196357174589,39,68,70,0.0,0,1013.25,0.0,-0.588399,0.0784532,8.9436648,-0.07,-0.30625,-0.3325,165.966796875,-153.076171875,117.626953125,kitchen idle,run_5,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,68.0,70.0,39.0,-0.1281027547357389,-0.1495965055303261,0.0111767504131855,0.053725,-0.28665,-0.23555,-13.8896484375,17.6708984375,-55.9560546875,463.93247445579743,2.814328726725122,69.88666666666667,2.5712313052421023,72.57333333333334,2.759599880214954,-62.97201243891635,10.0,-96.07763018544566,0.0,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:46:50+00:00,456.7969791203909,40,68,72,29.5,52,1013.25,0.0,-0.588399,0.0784532,8.9436648,0.035,-0.0875,0.0525,163.818359375,-155.224609375,110.64453125,kitchen idle,run_5,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,68.0,72.0,40.0,-0.1281027547357389,-0.1495965055303261,0.0111767504131855,0.158725,-0.0678999999999999,0.14945,-16.0380859375,15.5224609375,-62.9384765625,463.8858285206574,2.8739937684197563,69.86666666666666,2.5741791332951003,72.56,2.7574913217021564,-6.996890270990548,0.0,18.607937595937937,15.361196856213782,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:46:55+00:00,455.3976010661928,40,69,72,29.1,52,1013.25,0.0,-0.6276256,0.0784532,8.8652116,-0.2275,-0.20125,-0.0875,163.28125,-156.298828125,124.072265625,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,69.0,72.0,40.0,-0.1710902563249131,-0.1495965055303261,-0.074798252765163,-0.1037749999999999,-0.18165,0.00945,-16.5751953125,14.4482421875,-49.5107421875,463.82985339848955,2.956380602374604,69.82666666666667,2.5402707319299616,72.52666666666667,2.7335761337025493,-6.996890270990548,5.0,18.23924009839171,15.029889209470948,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:47:01+00:00,455.3976010661928,38,68,71,29.7,52,1013.25,0.0,-0.588399,0.1569064,8.9828914,0.04375,-0.42875,-0.5950000000000001,164.35546875,-157.91015625,118.1640625,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,68.0,71.0,38.0,-0.1281027547357389,-0.0636215023519777,0.0541642520023588,0.167475,-0.40915,-0.4980500000000001,-15.5009765625,12.8369140625,-55.4189453125,463.7738782763216,3.0354940069298144,69.78666666666666,2.5212830084997724,72.48666666666666,2.7114885252149517,0.0,-5.0,18.79227013506956,15.529195170879053,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:47:06+00:00,455.3976010661928,37,68,69,29.1,52,1013.25,0.0,-0.6276256,0.1176798,9.022118,-0.6212500000000001,-0.06125,-0.07,164.35546875,-156.8359375,123.53515625,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,68.0,69.0,37.0,-0.1710902563249131,-0.1066090039411519,0.0971517535915341,-0.497525,-0.04165,0.02695,-15.5009765625,13.9111328125,-50.0478515625,463.7179031541537,3.1115836773169994,69.75333333333333,2.5115482715566255,72.44666666666667,2.718410181519672,0.0,0.0,18.23924009839171,15.029889209470948,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:47:11+00:00,455.3976010661928,38,70,70,0.0,0,1013.25,0.0,-0.6668522,0.1569064,8.825985,0.07875,-0.28,-0.18375,162.744140625,-158.447265625,128.90625,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,70.0,70.0,38.0,-0.2140777579140873,-0.0636215023519777,-0.1177857543543383,0.202475,-0.2604,-0.0867999999999999,-17.1123046875,12.2998046875,-44.6767578125,463.6619280319858,3.184866341090801,69.72666666666667,2.487274097979531,72.4,2.699738988129753,0.0,10.0,-96.07763018544566,0.0,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:47:17+00:00,454.1981341625944,37,69,71,29.8,52,1013.25,0.0,-0.6276256,0.1176798,9.022118,-0.175,-0.42,-0.07875,165.4296875,-152.5390625,113.8671875,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,69.0,71.0,37.0,-0.1710902563249131,-0.1066090039411519,0.0971517535915341,-0.0512749999999999,-0.4004,0.0182,-14.4267578125,18.2080078125,-59.7158203125,463.59795646379393,3.277229554756459,69.69333333333333,2.4630059298125904,72.36,2.6754664650057114,-5.997334517992101,-5.0,18.884432352640708,15.61378575228879,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:47:22+00:00,455.3976010661928,38,70,72,29.9,52,1013.25,0.0,-0.5491724,0.0784532,9.022118,0.04375,0.1575,-0.35875,164.892578125,-155.76171875,135.3515625,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,70.0,72.0,38.0,-0.0851152531465647,-0.1495965055303261,0.0971517535915341,0.167475,0.1771,-0.2618,-14.9638671875,14.9853515625,-38.2314453125,463.5419813416259,3.3448671127156833,69.66,2.424234467141951,72.31333333333333,2.619330993705679,5.997334517992101,5.0,18.976591869040433,15.698772647801526,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:47:27+00:00,456.7969791203909,37,69,72,29.3,52,1013.25,0.0,-0.6668522,0.1176798,8.7867584,0.105,-0.06125,-0.1575,165.966796875,-155.76171875,118.701171875,kitchen idle,run_5,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,69.0,72.0,37.0,-0.2140777579140873,-0.1066090039411519,-0.1607732559435116,0.228725,-0.04165,-0.0605499999999999,-13.8896484375,14.9853515625,-54.8818359375,463.4953354064861,3.3898164658424585,69.62,2.384710807956612,72.26,2.542075461312622,6.996890270990548,-5.0,18.4235942506954,15.194765560001812,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:47:33+00:00,456.7969791203909,36,68,69,29.6,52,1013.25,0.0,-0.6276256,0.0392266,8.9828914,-0.16625,-0.18375,-0.18375,166.50390625,-155.224609375,132.12890625,kitchen idle,run_5,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,68.0,69.0,36.0,-0.1710902563249131,-0.1925840071195002,0.0541642520023588,-0.0425249999999999,-0.16415,-0.0867999999999999,-13.3525390625,15.5224609375,-41.4541015625,463.448689471346,3.4335396386216854,69.58,2.360951918132333,72.2,2.511717506451682,0.0,-5.0,18.70010521620822,15.44499937891977,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:47:38+00:00,456.7969791203909,38,69,70,29.4,52,1013.25,0.0,-0.588399,0.1176798,8.825985,-0.02625,-0.315,0.00875,167.578125,-156.8359375,120.849609375,kitchen idle,run_5,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,69.0,70.0,38.0,-0.1281027547357389,-0.1066090039411519,-0.1177857543543383,0.097475,-0.2954,0.1057,-12.2783203125,13.9111328125,-52.7333984375,463.4020435362062,3.4760829011109604,69.54666666666667,2.3332630222710447,72.14666666666666,2.4723617670026026,0.0,5.0,18.515767274139915,15.277786087011238,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:47:44+00:00,456.7969791203909,37,67,69,0.0,0,1013.25,0.0,-0.6276256,0.1176798,8.9828914,0.0,-0.035,0.2975,164.892578125,-156.8359375,116.015625,kitchen idle,run_5,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,67.0,69.0,37.0,-0.1710902563249131,-0.1066090039411519,0.0541642520023588,0.123725,-0.0154,0.3944499999999999,-14.9638671875,13.9111328125,-57.5673828125,463.3553976010661,3.5174890658430797,69.51333333333334,2.333694443134365,72.1,2.465193949378997,0.0,-10.0,-96.07763018544566,0.0,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:47:49+00:00,456.7969791203909,37,65,69,29.3,52,1013.25,0.0,-0.588399,0.1176798,8.9436648,0.175,-0.2625,-0.13125,164.35546875,-156.8359375,123.53515625,kitchen idle,run_5,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,65.0,69.0,37.0,-0.1281027547357389,-0.1066090039411519,0.0111767504131855,0.298725,-0.2429,-0.0343,-15.5009765625,13.9111328125,-50.0478515625,463.30875166592625,3.557797834163041,69.46,2.3448644442155313,72.06,2.466500387406206,0.0,-10.0,18.4235942506954,15.194765560001812,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:47:54+00:00,456.7969791203909,37,65,69,29.2,52,1013.25,0.0,-0.588399,0.0784532,9.1005712,-0.00875,-0.25375,-0.1925,164.35546875,-155.76171875,122.998046875,kitchen idle,run_5,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,65.0,69.0,37.0,-0.1281027547357389,-0.1495965055303261,0.1831267567698807,0.114975,-0.2341499999999999,-0.09555,-15.5009765625,14.9853515625,-50.5849609375,463.2621057307864,3.597046098779497,69.41333333333333,2.3635562634073457,72.02666666666667,2.4738814614810796,0.0,0.0,18.3314185254856,15.112133768306752,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:48:00+00:00,455.3976010661928,38,68,72,0.0,0,1013.25,0.0,-0.4707192,0.1176798,8.9828914,-0.07875,0.21,-0.3675,165.4296875,-158.447265625,120.3125,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,68.0,72.0,38.0,0.0008597500317835,-0.1066090039411519,0.0541642520023588,0.044975,0.2296,-0.2705499999999999,-14.4267578125,12.2998046875,-53.2705078125,463.2061306086184,3.653599892280916,69.4,2.365864627624092,72.01333333333334,2.4685584377582708,-6.996890270990548,15.0,-96.07763018544566,0.0,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:48:05+00:00,455.3976010661928,38,68,72,0.0,0,1013.25,0.0,-0.588399,0.1569064,8.9828914,0.105,-0.13125,-0.41125,165.966796875,-158.447265625,118.701171875,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,68.0,72.0,38.0,-0.1281027547357389,-0.0636215023519777,0.0541642520023588,0.228725,-0.11165,-0.3143,-13.8896484375,12.2998046875,-54.8818359375,463.15015548645056,3.708441077303804,69.37333333333333,2.3588948233173346,71.99333333333334,2.456320887883283,0.0,0.0,-96.07763018544566,0.0,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:48:10+00:00,455.3976010661928,39,70,74,0.0,0,1013.25,0.0,-0.5099458,0.196133,8.825985,-0.34125,-0.07,-0.245,164.35546875,-157.373046875,128.369140625,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,70.0,74.0,39.0,-0.0421277515573906,-0.0206340007628035,-0.1177857543543383,-0.2175249999999999,-0.0504,-0.14805,-15.5009765625,13.3740234375,-45.2138671875,463.0941803642825,3.761644559181799,69.36,2.349582284737644,71.98666666666666,2.449453210225486,0.0,10.0,-96.07763018544566,0.0,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:48:16+00:00,454.1981341625944,40,70,74,29.0,52,1013.25,0.0,-0.6668522,0.1569064,9.022118,0.06125,-0.21,0.1575,166.50390625,-155.224609375,134.814453125,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,70.0,74.0,40.0,-0.2140777579140873,-0.0636215023519777,0.0971517535915341,0.184975,-0.1903999999999999,0.25445,-13.3525390625,15.5224609375,-38.7685546875,463.0302087960906,3.830626946523236,69.36,2.349582284737644,71.98,2.4425479050486487,-5.997334517992101,0.0,18.14705896929495,14.948030385455064,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:48:21+00:00,455.3976010661928,39,68,72,29.8,52,1013.25,0.0,-0.588399,0.1569064,8.9436648,0.105,0.00875,-0.28875,164.35546875,-155.224609375,120.849609375,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,68.0,72.0,39.0,-0.1281027547357389,-0.0636215023519777,0.0111767504131855,0.228725,0.02835,-0.1918,-15.5009765625,15.5224609375,-52.7333984375,462.9742336739227,3.8804148214730825,69.35333333333334,2.3520280173043724,71.96666666666667,2.436899412615291,5.997334517992101,-10.0,18.884432352640708,15.61378575228879,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:48:26+00:00,455.3976010661928,40,68,72,29.5,52,1013.25,0.0,-0.6276256,0.196133,8.825985,0.2275,-0.385,-0.7350000000000001,163.818359375,-159.521484375,117.626953125,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,68.0,72.0,40.0,-0.1710902563249131,-0.0206340007628035,-0.1177857543543383,0.351225,-0.3654,-0.6380500000000001,-16.0380859375,11.2255859375,-55.9560546875,462.9182585517548,3.928769156468064,69.34,2.3540055823809114,71.95333333333333,2.4311641828797796,0.0,0.0,18.607937595937937,15.361196856213782,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:48:32+00:00,455.3976010661928,40,68,72,29.2,52,1013.25,0.0,-0.6668522,0.1176798,8.9828914,-0.20125,-0.245,-0.41125,164.892578125,-157.373046875,127.294921875,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,68.0,72.0,40.0,-0.2140777579140873,-0.1066090039411519,0.0541642520023588,-0.0775249999999999,-0.2254,-0.3143,-14.9638671875,13.3740234375,-46.2880859375,462.8529542425589,3.971875837209904,69.32,2.3525510928132056,71.94,2.425341600516474,0.0,0.0,18.3314185254856,15.112133768306752,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:48:37+00:00,455.3976010661928,39,67,71,29.8,52,1013.25,0.0,-0.4707192,0.1569064,8.9436648,-0.2975,-0.21875,-0.28,163.28125,-156.298828125,118.701171875,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,67.0,71.0,39.0,0.0008597500317835,-0.0636215023519777,0.0111767504131855,-0.1737749999999999,-0.19915,-0.18305,-16.5751953125,14.4482421875,-54.8818359375,462.7969791203909,4.017429175453003,69.28,2.3405385716476563,71.90666666666667,2.403427827996085,0.0,-5.0,18.884432352640708,15.61378575228879,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:48:42+00:00,455.3976010661928,39,70,73,29.5,52,1013.25,0.0,-0.5491724,0.0784532,8.9436648,-0.2975,-0.315,-0.105,164.892578125,-156.8359375,124.072265625,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,70.0,73.0,39.0,-0.0851152531465647,-0.1495965055303261,0.0111767504131855,-0.1737749999999999,-0.2954,-0.0080499999999999,-14.9638671875,13.9111328125,-49.5107421875,462.741003998223,4.061695238219983,69.24,2.275283004744507,71.87333333333333,2.3524845260259117,0.0,15.0,18.607937595937937,15.361196856213782,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
