timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-10-13 15:46:18+00:00,463.7938693913816,40,68,69,25.6,55,1011.76,12.41,-0.2353596,0.0,8.7475318,0.09625,0.1925,0.035,-70.8984375,-34.912109375,269.091796875,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,68.0,69.0,40.0,-0.081533141299202,-0.0078063645924767,-0.1335755719157131,0.174125,0.08155,0.0217,-0.021484375,-1.9228515625,10.806640625,463.0914788622474,4.540037937105492,70.0,2.7688746209726856,71.62162162162163,3.600550508458939,0.0,0.0,15.88669167025814,13.098391996253316,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:46:23+00:00,463.7938693913816,39,66,66,25.4,54,1011.75,12.5,-0.1176798,0.0392266,8.6690786,-0.2625,-0.1225,0.25375,-71.435546875,-32.2265625,263.720703125,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,66.0,66.0,39.0,0.0485729352420777,0.0355623275879498,-0.2203129562765665,-0.184625,-0.23345,0.2404499999999999,-0.55859375,0.7626953125,5.435546875,463.10996282354046,4.479715152711192,69.89473684210526,2.8072249804813243,71.47368421052632,3.666774428348784,0.0,-10.0,15.414263970967744,12.716722359489571,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:46:28+00:00,465.19324744557974,40,66,67,25.6,54,1011.72,12.75,-0.196133,0.0,8.825985,0.07875,0.0875,0.04375,-71.435546875,-32.2265625,263.720703125,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,66.0,67.0,40.0,-0.0381644491187754,-0.0078063645924767,-0.0468381875548616,0.156625,-0.02345,0.0304499999999999,-0.55859375,0.7626953125,5.435546875,463.1633803779517,4.432948292038456,69.7948717948718,2.839379909875492,71.35897435897436,3.688439831969884,6.996890270990548,0.0,15.599660204767106,12.860239414503257,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:46:34+00:00,465.19324744557974,40,68,68,25.2,54,1011.69,13.0,-0.1176798,-0.0392266,8.9828914,0.21875,0.23625,0.25375,-70.8984375,-32.2265625,263.18359375,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,68.0,68.0,40.0,0.0485729352420777,-0.0511750567729033,0.1266365811668452,0.296625,0.1252999999999999,0.2404499999999999,-0.021484375,0.7626953125,4.8984375,463.21412705464235,4.387501223844167,69.75,2.817072493901675,71.275,3.679377734457344,0.0,10.0,15.22885746647574,12.57458994888468,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:46:39+00:00,463.7938693913816,40,69,69,25.3,54,1011.75,12.5,-0.1176798,-0.0784532,8.9044382,0.0,0.14,-0.07,-71.97265625,-32.2265625,262.646484375,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,69.0,69.0,40.0,0.0485729352420777,-0.09454374895333,0.0398991968059918,0.077875,0.02905,-0.0833,-1.095703125,0.7626953125,4.361328125,463.228267111636,4.333256328003955,69.73170731707317,2.784101203655336,71.21951219512195,3.650425969129836,-6.996890270990548,5.0,15.32156200261166,12.645483767917929,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:46:44+00:00,463.7938693913816,40,69,69,25.8,54,1011.75,12.5,-0.196133,0.0,8.9828914,-0.34125,-0.0175,-0.07875,-70.8984375,-33.837890625,258.88671875,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,69.0,69.0,40.0,-0.0381644491187754,-0.0078063645924767,0.1266365811668452,-0.263375,-0.12845,-0.09205,-0.021484375,-0.8486328125,0.6015625,463.2417338325823,4.280975228813305,69.71428571428571,2.752255964111266,71.16666666666667,3.6218622528834152,0.0,0.0,15.78504616872723,13.005152265217683,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:46:50+00:00,465.19324744557974,39,67,67,25.5,54,1011.79,12.16,-0.1176798,0.0,8.8652116,-0.00875,0.0875,-0.23625,-73.046875,-29.541015625,266.40625,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,67.0,67.0,39.0,0.0485729352420777,-0.0078063645924767,-0.0034694953744339,0.0691249999999999,-0.02345,-0.24955,-2.169921875,3.4482421875,8.12109375,463.2871178700939,4.240161000741924,69.65116279069767,2.7506165623125645,71.06976744186046,3.6344603898765127,6.996890270990548,-10.0,15.50696337165066,12.7883071110951,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:46:55+00:00,465.19324744557974,39,67,68,25.9,54,1011.75,12.5,-0.196133,0.0,8.9044382,-0.315,0.11375,-0.27125,-73.046875,-29.541015625,266.40625,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,67.0,68.0,39.0,-0.0381644491187754,-0.0078063645924767,0.0398991968059918,-0.237125,0.0027999999999999,-0.2845499999999999,-2.169921875,3.4482421875,8.12109375,463.33043899680945,4.200407780288916,69.5909090909091,2.747668625446716,71.0,3.62164038382711,0.0,0.0,15.87773529978425,13.07813561750142,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:47:01+00:00,465.19324744557974,39,67,69,25.6,54,1011.75,12.5,-0.1569064,-0.0392266,8.9044382,0.04375,0.14875,-0.07,-71.97265625,-33.30078125,255.126953125,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,67.0,69.0,39.0,0.0052042430616511,-0.0511750567729033,0.0398991968059918,0.121625,0.0377999999999999,-0.0833,-1.095703125,-0.3115234375,-3.158203125,463.3718347401155,4.161676455159949,69.53333333333333,2.7435875650820227,70.95555555555555,3.5926411881888014,0.0,0.0,15.599660204767106,12.860239414503257,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:47:06+00:00,465.19324744557974,40,68,70,25.7,54,1011.74,12.58,-0.0784532,0.0,8.8652116,0.0875,0.13125,0.175,-70.8984375,-33.30078125,263.18359375,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,68.0,70.0,40.0,0.0919416274225043,-0.0078063645924767,-0.0034694953744339,0.165375,0.0203,0.1616999999999999,-0.021484375,-0.3115234375,4.8984375,463.41143066849514,4.123929259237088,69.5,2.722335598546051,70.93478260869566,3.5552913549183875,0.0,5.0,15.692354470423735,12.932520665764184,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:47:11+00:00,465.19324744557974,40,68,70,25.0,54,1011.75,12.5,-0.0392266,-0.0392266,8.7867584,-0.245,0.2975,0.09625,-71.435546875,-32.763671875,256.73828125,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,68.0,70.0,40.0,0.135310319602931,-0.0511750567729033,-0.0902068797352873,-0.167125,0.18655,0.08295,-0.55859375,0.2255859375,-1.546875,463.44934166375225,4.087129812151438,69.46808510638297,2.7014574474578548,70.91489361702128,3.519077122312666,0.0,0.0,15.0434406904376,12.433831099768083,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:47:17+00:00,465.19324744557974,38,66,69,25.9,54,1011.79,12.16,-0.1176798,0.0392266,8.8652116,-0.13125,0.0875,0.1575,-71.435546875,-33.837890625,230.419921875,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,66.0,69.0,38.0,0.0485729352420777,0.0355623275879498,-0.0034694953744339,-0.053375,-0.02345,0.1442,-0.55859375,-0.8486328125,-27.865234375,463.48567303420697,4.051243133489195,69.39583333333333,2.7190391241880327,70.875,3.4923929490591736,0.0,-10.0,15.87773529978425,13.07813561750142,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:47:22+00:00,465.19324744557974,38,66,69,25.0,54,1011.76,12.41,-0.1569064,0.0,8.9044382,-0.14,0.105,-0.09625,-70.361328125,-33.837890625,230.419921875,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,66.0,69.0,38.0,0.0052042430616511,-0.0078063645924767,0.0398991968059918,-0.062125,-0.00595,-0.10955,0.515625,-0.8486328125,-27.865234375,463.520521491582,4.016235637977546,69.3265306122449,2.733951315572087,70.83673469387755,3.4661874995898385,0.0,0.0,15.0434406904376,12.433831099768083,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:47:27+00:00,465.19324744557974,40,67,70,25.5,54,1011.78,12.25,-0.0784532,0.0,8.7867584,-0.245,0.21,0.32375,-70.8984375,-33.30078125,261.572265625,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,67.0,70.0,40.0,0.0919416274225043,-0.0078063645924767,-0.0902068797352873,-0.167125,0.0990499999999999,0.31045,-0.021484375,-0.3115234375,3.287109375,463.5539760106619,3.982075116562479,69.28,2.7258400689755495,70.82,3.4326761143636,0.0,5.0,15.50696337165066,12.7883071110951,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:47:33+00:00,463.7938693913816,39,67,69,25.7,54,1011.82,11.91,-0.0392266,-0.1176798,8.7475318,-0.0525,-2.0475000000000003,0.13125,-70.8984375,-33.837890625,267.48046875,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,67.0,69.0,39.0,0.135310319602931,-0.1379124411337565,-0.1335755719157131,0.025375,-2.15845,0.11795,-0.021484375,-0.8486328125,9.1953125,463.55867980244074,3.9421963672271807,69.23529411764706,2.7172650610061364,70.7843137254902,3.407719034722166,-6.996890270990548,0.0,15.692354470423735,12.932520665764184,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:47:38+00:00,463.7938693913816,40,69,72,0.0,0,1011.78,12.25,-0.0784532,0.0,8.8652116,-0.175,-0.035,-0.0875,-72.509765625,-34.375,257.275390625,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,69.0,72.0,40.0,0.0919416274225043,-0.0078063645924767,-0.0034694953744339,-0.0971249999999999,-0.14595,-0.1008,-1.6328125,-1.3857421875,-1.009765625,463.5632026791512,3.903492303400843,69.23076923076923,2.6906911759852457,70.8076923076923,3.3783535933214908,0.0,10.0,-96.07763018544566,0.0,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:47:43+00:00,463.7938693913816,39,68,71,25.7,54,1011.76,12.41,-0.196133,0.0392266,8.8652116,-0.035,0.2625,0.23625,-72.509765625,-34.375,257.275390625,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,68.0,71.0,39.0,-0.0381644491187754,0.0355623275879498,-0.0034694953744339,0.0428749999999999,0.15155,0.2229499999999999,-1.6328125,-1.3857421875,-1.009765625,463.5675548812687,3.865906360843591,69.20754716981132,2.670051069563718,70.81132075471699,3.345816008169372,0.0,-5.0,15.692354470423735,12.932520665764184,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:47:49+00:00,463.7938693913816,40,69,70,25.3,54,1011.79,12.16,-0.1569064,0.0392266,8.825985,-0.13125,-0.04375,-0.0175,-72.509765625,-34.375,257.275390625,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,69.0,70.0,40.0,0.0052042430616511,0.0355623275879498,-0.0468381875548616,-0.053375,-0.1547,-0.0308,-1.6328125,-1.3857421875,-1.009765625,463.5717458907152,3.829385716769744,69.20370370370371,2.644892761885214,70.79629629629629,3.315939945456303,0.0,5.0,15.32156200261166,12.645483767917929,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:47:54+00:00,465.19324744557974,39,67,68,25.8,54,1011.83,11.83,-0.1569064,0.0,8.825985,0.06125,-0.04375,-0.11375,-70.8984375,-33.837890625,265.33203125,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,67.0,68.0,39.0,0.0052042430616511,-0.0078063645924767,-0.0468381875548616,0.139125,-0.1547,-0.12705,-0.021484375,-0.8486328125,7.046875,463.60122773716733,3.8000579813460855,69.16363636363636,2.6370833802154863,70.74545454545455,3.3066609644786182,6.996890270990548,-10.0,15.78504616872723,13.005152265217683,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:47:59+00:00,465.19324744557974,40,66,67,25.5,54,1011.83,11.83,-0.0784532,0.0784532,8.8652116,-0.04375,0.16625,-0.0525,-70.361328125,-32.2265625,257.275390625,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,66.0,67.0,40.0,0.0919416274225043,0.0789310197683764,-0.0034694953744339,0.034125,0.0553,-0.0658,0.515625,0.7626953125,-1.009765625,463.62965666053185,3.7713587208462327,69.10714285714286,2.6469781839851816,70.67857142857143,3.3144704382018877,0.0,-5.0,15.50696337165066,12.7883071110951,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:48:05+00:00,465.19324744557974,39,64,65,25.4,54,1011.78,12.25,-0.196133,0.0392266,8.9044382,-0.2625,-0.0525,-0.2625,-71.435546875,-33.837890625,225.5859375,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,64.0,65.0,39.0,-0.0381644491187754,0.0355623275879498,0.0398991968059918,-0.184625,-0.16345,-0.2758,-0.55859375,-0.8486328125,-32.69921875,463.65708807781334,3.743267737131237,69.01754385964912,2.7090537888860156,70.57894736842105,3.369757136337077,0.0,-10.0,15.414263970967744,12.716722359489571,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:48:10+00:00,465.19324744557974,39,63,64,25.5,53,1011.8,12.08,-0.1569064,0.0,8.9436648,0.02625,0.1925,-0.0875,-71.435546875,-33.837890625,225.5859375,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,63.0,64.0,39.0,0.0052042430616511,-0.0078063645924767,0.0832678889864195,0.104125,0.08155,-0.1008,-0.55859375,-0.8486328125,-32.69921875,463.68357358415415,3.715765575641477,68.91379310344827,2.7990254115831865,70.46551724137932,3.449970847786199,0.0,-5.0,15.215428813530206,12.551486609037784,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:48:15+00:00,463.7938693913816,39,64,65,25.7,53,1011.82,11.91,-0.1569064,0.0,8.9436648,-0.0525,0.18375,0.32375,-70.361328125,-30.615234375,281.4453125,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,64.0,65.0,39.0,0.0052042430616511,-0.0078063645924767,0.0832678889864195,0.025375,0.0727999999999999,0.31045,0.515625,2.3740234375,23.16015625,463.6854430046157,3.683621826980045,68.83050847457628,2.8475793856687375,70.37288135593221,3.493335058437479,-6.996890270990548,5.0,15.4004020380279,12.693029542324105,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:48:21+00:00,463.7938693913816,40,65,66,25.5,53,1011.86,11.58,-0.2353596,0.0,8.9436648,-0.18375,0.07,-0.11375,-71.435546875,-32.2265625,257.275390625,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,65.0,66.0,40.0,-0.081533141299202,-0.0078063645924767,0.0832678889864195,-0.105875,-0.04095,-0.12705,-0.55859375,0.7626953125,-1.009765625,463.68725011106176,3.6522981078951737,68.76666666666667,2.866325035483507,70.3,3.5093096525225644,0.0,5.0,15.215428813530206,12.551486609037784,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:48:26+00:00,463.7938693913816,39,64,64,25.8,53,1011.72,12.75,-0.2353596,0.0392266,8.7475318,-0.21,0.1925,-0.0175,-71.97265625,-33.30078125,261.572265625,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,64.0,64.0,39.0,-0.081533141299202,0.0355623275879498,-0.1335755719157131,-0.132125,0.08155,-0.0308,-1.095703125,-0.3115234375,3.287109375,463.68899796811615,3.6217601337444103,68.68852459016394,2.907123341074224,70.19672131147541,3.572206004376682,0.0,-5.0,15.49288469578152,12.764316112158095,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:48:31+00:00,463.7938693913816,40,65,66,25.4,53,1011.75,12.5,-0.196133,0.0,8.8652116,-0.3325,0.0875,-0.35875,-71.97265625,-30.078125,280.908203125,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,65.0,66.0,40.0,-0.0381644491187754,-0.0078063645924767,-0.0034694953744339,-0.254625,-0.02345,-0.37205,-1.095703125,2.9111328125,22.623046875,463.69068944268497,3.591975593702208,68.62903225806451,2.9210029210043773,70.12903225806451,3.5826717339215746,0.0,5.0,15.122938246560675,12.481227500980506,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:48:37+00:00,463.7938693913816,40,67,68,25.9,53,1011.78,12.25,-0.196133,0.0,8.9436648,-0.16625,0.1225,0.1575,-71.97265625,-30.078125,280.908203125,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,67.0,68.0,40.0,-0.0381644491187754,-0.0078063645924767,0.0832678889864195,-0.088375,0.0115499999999999,0.1442,-1.095703125,2.9111328125,22.623046875,463.6923272196484,3.5629140070176564,68.60317460317461,2.9046108091950913,70.0952380952381,3.5637705915915787,0.0,10.0,15.585364717355294,12.835947920881024,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:48:42+00:00,463.7938693913816,39,67,67,25.7,53,1011.82,11.91,-0.1569064,0.0,8.9044382,-0.21875,0.21,0.30625,-70.361328125,-33.837890625,257.8125,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,67.0,67.0,39.0,0.0052042430616511,-0.0078063645924767,0.0398991968059918,-0.140875,0.0990499999999999,0.29295,0.515625,-0.8486328125,-0.47265625,463.69391381608176,3.5345465918629615,68.578125,2.8884262068436035,70.046875,3.5564816192321884,0.0,0.0,15.4004020380279,12.693029542324105,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:48:47+00:00,465.19324744557974,40,68,69,25.6,53,1011.76,12.41,-0.1569064,0.0,8.7867584,0.0875,-0.11375,0.06125,-70.361328125,-34.375,261.572265625,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,68.0,69.0,40.0,0.0052042430616511,-0.0078063645924767,-0.0902068797352873,0.165375,-0.2247,0.04795,0.515625,-1.3857421875,3.287109375,463.7169804873048,3.511751815622558,68.56923076923077,2.8666685301126877,70.03076923076924,3.5309755679611214,6.996890270990548,5.0,15.307916743981709,12.622086832753196,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:48:53+00:00,465.19324744557974,41,69,72,25.5,53,1011.8,12.08,-0.196133,0.0392266,8.825985,-0.16625,0.14,-0.06125,-71.97265625,-34.375,264.794921875,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,69.0,72.0,41.0,-0.0381644491187754,0.0355623275879498,-0.0468381875548616,-0.088375,0.02905,-0.07455,-1.095703125,-1.3857421875,6.509765625,463.7393481684908,3.4893684586033613,68.57575757575758,2.845025921529094,70.06060606060606,3.512083702694434,0.0,5.0,15.215428813530206,12.551486609037784,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:48:58+00:00,465.19324744557974,41,69,73,25.2,53,1011.81,12.0,-0.2353596,0.0392266,8.8652116,0.13125,0.0,-0.3325,-67.67578125,-30.078125,286.279296875,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,69.0,73.0,41.0,-0.081533141299202,0.0355623275879498,-0.0034694953744339,0.209125,-0.11095,-0.3458,3.201171875,2.9111328125,27.994140625,463.76104815770105,3.467385420323027,68.58208955223881,2.823866110501821,70.1044776119403,3.503826169922895,0.0,0.0,14.937949202616542,12.341727172053483,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:49:03+00:00,465.19324744557974,41,70,73,25.9,53,1011.79,12.16,-0.1569064,0.0784532,8.8652116,0.2275,-0.16625,-0.105,-67.67578125,-30.078125,286.279296875,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,70.0,73.0,41.0,0.0052042430616511,0.0789310197683764,-0.0034694953744339,0.305375,-0.2772,-0.1183,3.201171875,2.9111328125,27.994140625,463.7821099119346,3.445791937814334,68.6029411764706,2.8079827883681387,70.1470588235294,3.4952620634239215,0.0,5.0,15.585364717355294,12.835947920881024,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:49:09+00:00,465.19324744557974,40,70,73,25.5,53,1011.82,11.91,-0.2745862,0.0,8.9436648,0.02625,0.11375,0.21,-71.97265625,-33.837890625,261.03515625,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,70.0,73.0,40.0,-0.1249018334796286,-0.0078063645924767,0.0832678889864195,0.104125,0.0027999999999999,0.1966999999999999,-1.095703125,-0.8486328125,2.75,463.80256118053813,3.4245775799175857,68.6231884057971,2.792329036713858,70.18840579710145,3.4864247755056947,0.0,0.0,15.215428813530206,12.551486609037784,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:49:14+00:00,465.19324744557974,40,69,70,25.3,53,1011.81,12.0,-0.1176798,0.0,8.825985,-0.175,0.0,-0.0525,-71.97265625,-33.837890625,257.8125,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,69.0,70.0,40.0,0.0485729352420777,-0.0078063645924767,-0.0468381875548616,-0.0971249999999999,-0.11095,-0.0658,-1.095703125,-0.8486328125,-0.47265625,463.8224281271816,3.4037322406513124,68.62857142857143,2.772386763131943,70.18571428571428,3.461141878858765,0.0,-5.0,15.030445042960366,12.411308142586114,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:49:19+00:00,463.7938693913816,40,67,69,25.6,53,1011.81,12.0,-0.0784532,0.0,8.8652116,-0.25375,0.07875,0.2275,-70.361328125,-32.2265625,243.84765625,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,67.0,69.0,40.0,0.0919416274225043,-0.0078063645924767,-0.0034694953744339,-0.1758749999999999,-0.0322,0.2142,0.515625,0.7626953125,-14.4375,463.82202589146607,3.379334111438951,68.6056338028169,2.7592901428728567,70.16901408450704,3.439210521919882,-6.996890270990548,-10.0,15.307916743981709,12.622086832753196,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:49:25+00:00,463.7938693913816,40,66,69,25.1,53,1011.79,12.16,-0.2745862,0.0,8.7475318,-0.02625,0.245,0.06125,-70.361328125,-32.2265625,243.84765625,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,66.0,69.0,40.0,-0.1249018334796286,-0.0078063645924767,-0.1335755719157131,0.051625,0.13405,0.04795,0.515625,0.7626953125,-14.4375,463.82163482896493,3.355453233064278,68.56944444444444,2.756944567629673,70.15277777777777,3.417682775734968,0.0,-5.0,14.845450725416438,12.27248323176746,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:49:30+00:00,463.7938693913816,40,68,73,25.8,53,1011.8,12.08,-0.1569064,0.0392266,8.8652116,-0.245,0.35,0.105,-71.435546875,-32.763671875,259.9609375,bedroom_window_closed,run_4,0,2320,0,False,False,False,0,0,0,0,0,0,463.7938693913816,68.0,73.0,40.0,0.0052042430616511,0.0355623275879498,-0.0034694953744339,-0.167125,0.2390499999999999,0.0916999999999999,-0.55859375,0.2255859375,1.67578125,463.8212544805049,3.332071583506378,68.56164383561644,2.7385433139711655,70.1917808219178,3.4101870845004507,0.0,10.0,15.49288469578152,12.764316112158095,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:49:35+00:00,465.19324744557974,39,68,74,25.8,53,1011.79,12.16,-0.1176798,0.0,8.9044382,0.07,0.0875,0.1225,-70.8984375,-34.375,264.794921875,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,68.0,74.0,39.0,0.0485729352420777,-0.0078063645924767,0.0398991968059918,0.147875,-0.02345,0.1091999999999999,-0.021484375,-1.3857421875,6.509765625,463.8397949259788,3.313011711922341,68.55405405405405,2.720505049263006,70.24324324324324,3.4155599264622807,6.996890270990548,0.0,15.49288469578152,12.764316112158095,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:49:41+00:00,465.19324744557974,40,69,74,25.4,53,1011.84,11.75,-0.196133,0.0,8.8652116,0.23625,-0.07875,0.04375,-70.8984375,-34.912109375,256.201171875,bedroom_window_closed,run_4,0,2327,0,False,False,False,0,0,0,0,0,0,465.19324744557974,69.0,74.0,40.0,-0.0381644491187754,-0.0078063645924767,-0.0034694953744339,0.314125,-0.1897,0.0304499999999999,-0.021484375,-1.9228515625,-2.083984375,463.85784095957354,3.2942595676225954,68.56,2.7025513471132725,70.29333333333334,3.4200258151915333,0.0,5.0,15.122938246560675,12.481227500980506,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
