timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-10-13 14:41:45+00:00,416.21501554864506,39,68,69,27.7,54,1010.94,19.25,-0.1569064,0.0392266,8.8652116,0.39375,0.1575,0.14875,-73.046875,-34.912109375,267.48046875,bedroom_window_open,run_3,0,2082,0,False,False,False,0,0,0,0,0,0,416.21501554864506,68.0,69.0,39.0,0.0026018933739192,0.0416302939827077,-0.0043364889565327,0.366625,0.065275,0.1284499999999999,-1.0849609375,-0.9560546875,-2.5673828125,409.9136891540268,10.876444906439984,70.42857142857143,1.5583874449479629,72.74285714285715,2.077085870705808,0.0,0.0,17.545700781219903,14.453612918635775,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:41:50+00:00,416.21501554864506,41,69,70,27.5,53,1010.87,19.83,-0.196133,0.0392266,8.8652116,2.1525000000000003,0.23625,0.2625,-71.97265625,-33.30078125,265.33203125,bedroom_window_open,run_3,0,2082,0,False,False,False,0,0,0,0,0,0,416.21501554864506,69.0,70.0,41.0,-0.0407629961914013,0.0416302939827077,-0.0043364889565327,2.1253750000000005,0.144025,0.2422,-0.0107421875,0.6552734375,-4.7158203125,410.0887259983217,10.771262798152913,70.38888888888889,1.5543078896644087,72.66666666666667,2.0976176963403006,0.0,5.0,17.064686634029375,14.030150783113736,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:41:56+00:00,416.21501554864506,40,68,69,27.0,53,1010.98,18.92,-0.1176798,-0.0392266,8.8652116,0.06125,0.16625,0.0875,-71.435546875,-34.375,273.388671875,bedroom_window_open,run_3,0,2082,0,False,False,False,0,0,0,0,0,0,416.21501554864506,68.0,69.0,40.0,0.0459667829392398,-0.0450994851479334,-0.0043364889565327,0.0341249999999999,0.074025,0.0671999999999999,0.5263671875,-0.4189453125,3.3408203125,410.25430139157373,10.668255923524656,70.32432432432432,1.5820881780112688,72.56756756756756,2.1543307873075412,0.0,-5.0,16.60247099902756,13.64708211720691,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:42:01+00:00,417.6143936028432,41,70,72,27.1,53,1010.97,19.0,-0.1176798,-0.0784532,8.8652116,-0.175,0.3675,-0.1925,-71.435546875,-34.375,273.388671875,bedroom_window_open,run_3,0,2089,0,False,False,False,0,0,0,0,0,0,417.6143936028432,70.0,72.0,41.0,0.0459667829392398,-0.088464374713254,-0.0043364889565327,-0.202125,0.275275,-0.2128,0.5263671875,-0.4189453125,3.3408203125,410.4479880287124,10.590620590297505,70.3157894736842,1.5614487929033047,72.55263157894737,2.127012476882457,6.996890270990548,10.0,16.694919395232844,13.722965871874209,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:42:06+00:00,417.6143936028432,40,68,72,27.3,53,1010.94,19.25,-0.196133,0.0,8.9044382,-0.13125,0.245,-0.18375,-71.97265625,-34.912109375,265.869140625,bedroom_window_open,run_3,0,2089,0,False,False,False,0,0,0,0,0,0,417.6143936028432,68.0,72.0,40.0,-0.0407629961914013,-0.0017345955826128,0.039028400608787,-0.158375,0.152775,-0.20405,-0.0107421875,-0.9560546875,-4.1787109375,410.63174201779265,10.513157870126566,70.25641025641026,1.5847621225771422,72.53846153846153,2.100703564424794,0.0,-10.0,16.879808283610775,13.87582546541117,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:42:12+00:00,417.6143936028432,40,71,74,27.1,53,1011.01,18.67,-0.1176798,0.0784532,8.7867584,0.23625,0.04375,0.21,-70.8984375,-33.30078125,268.017578125,bedroom_window_open,run_3,0,2089,0,False,False,False,0,0,0,0,0,0,417.6143936028432,71.0,74.0,40.0,0.0459667829392398,0.0849951835480284,-0.0910662680871742,0.2091249999999999,-0.0484749999999999,0.1896999999999999,1.0634765625,0.6552734375,-2.0302734375,410.806308307419,10.436063024820514,70.275,1.5687247801629989,72.575,2.0864335906529874,0.0,15.0,16.694919395232844,13.722965871874209,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:42:17+00:00,417.6143936028432,39,69,73,27.3,53,1010.88,19.75,-0.1176798,0.0,8.9044382,-0.1575,-0.07,0.0,-71.435546875,-34.912109375,270.166015625,bedroom_window_open,run_3,0,2089,0,False,False,False,0,0,0,0,0,0,417.6143936028432,69.0,73.0,39.0,0.0459667829392398,-0.0017345955826128,0.039028400608787,-0.184625,-0.162225,-0.0203,0.5263671875,-0.9560546875,0.1181640625,410.97235916828294,10.35949393530958,70.2439024390244,1.5617376188860643,72.58536585365853,2.06125701643557,0.0,-10.0,16.879808283610775,13.87582546541117,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:42:23+00:00,417.6143936028432,39,68,72,27.3,53,1010.92,19.42,-0.0784532,0.0,8.825985,0.21875,0.1575,0.1925,-70.8984375,-33.837890625,281.982421875,bedroom_window_open,run_3,0,2089,0,False,False,False,0,0,0,0,0,0,417.6143936028432,68.0,72.0,39.0,0.0893316725045604,-0.0017345955826128,-0.0477013785218544,0.191625,0.065275,0.1722,1.0634765625,0.1181640625,11.9345703125,411.1305028452963,10.283577731687704,70.19047619047619,1.580955179600958,72.57142857142857,2.037967150012386,0.0,-5.0,16.879808283610775,13.87582546541117,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:42:28+00:00,417.6143936028432,40,69,72,27.9,53,1011.01,18.67,-0.2353596,0.0,8.9044382,-0.14875,-0.00875,-0.32375,-70.8984375,-33.837890625,281.982421875,bedroom_window_open,run_3,0,2089,0,False,False,False,0,0,0,0,0,0,417.6143936028432,69.0,72.0,40.0,-0.0841278857567219,-0.0017345955826128,0.039028400608787,-0.175875,-0.1009749999999999,-0.3440499999999999,1.0634765625,0.1181640625,11.9345703125,411.28129100244854,10.208416176450038,70.16279069767442,1.5725356012040796,72.55813953488372,2.0154442447946708,0.0,5.0,17.434411724592096,14.343245041474209,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:42:33+00:00,417.6143936028432,40,69,72,27.1,53,1010.99,18.83,-0.1569064,0.0392266,8.825985,-0.2625,-0.105,-0.39375,-70.8984375,-32.763671875,268.5546875,bedroom_window_open,run_3,0,2089,0,False,False,False,0,0,0,0,0,0,417.6143936028432,69.0,72.0,40.0,0.0026018933739192,0.0416302939827077,-0.0477013785218544,-0.289625,-0.1972249999999999,-0.41405,1.0634765625,1.1923828125,-1.4931640625,411.4252251524575,10.134090055335452,70.13636363636364,1.563997696585905,72.54545454545455,1.9936474164559892,0.0,0.0,16.694919395232844,13.722965871874209,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:42:39+00:00,417.6143936028432,39,69,72,27.5,53,1010.91,19.5,-0.1176798,-0.0392266,8.8652116,-0.035,0.37625,0.245,-70.361328125,-34.912109375,258.88671875,bedroom_window_open,run_3,0,2089,0,False,False,False,0,0,0,0,0,0,417.6143936028432,69.0,72.0,39.0,0.0459667829392398,-0.0450994851479334,-0.0043364889565327,-0.062125,0.2840249999999999,0.2246999999999999,1.6005859375,-0.9560546875,-11.1611328125,411.5627622291328,10.060662773787495,70.11111111111111,1.5553751699162268,72.53333333333333,1.972538742562255,0.0,0.0,17.064686634029375,14.030150783113736,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:42:44+00:00,418.8138605064416,40,70,72,27.8,53,1010.97,19.0,-0.1569064,0.0,8.7867584,-0.39375,0.2625,0.0875,-70.8984375,-35.44921875,266.943359375,bedroom_window_open,run_3,0,2095,0,False,False,False,0,0,0,0,0,0,418.8138605064416,70.0,72.0,40.0,0.0026018933739192,-0.0017345955826128,-0.0910662680871742,-0.420875,0.170275,0.0671999999999999,1.0634765625,-1.4931640625,-3.1044921875,411.7203948003786,10.0055324436787,70.1086956521739,1.5380833797593028,72.52173913043478,1.9520829949886,5.997334517992101,5.0,17.341984402954225,14.264412375975205,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:42:49+00:00,418.8138605064416,39,69,71,27.1,53,1010.95,19.17,-0.1569064,0.0392266,8.9044382,-0.14875,0.20125,-0.455,-70.8984375,-35.44921875,266.943359375,bedroom_window_open,run_3,0,2095,0,False,False,False,0,0,0,0,0,0,418.8138605064416,69.0,71.0,39.0,0.0026018933739192,0.0416302939827077,0.039028400608787,-0.175875,0.109025,-0.4753,1.0634765625,-1.4931640625,-3.1044921875,411.87131960263525,9.950122625945156,70.08510638297872,1.529844937212561,72.48936170212765,1.9434655333632609,0.0,-5.0,16.694919395232844,13.722965871874209,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:42:55+00:00,418.8138605064416,40,69,70,27.6,53,1010.96,19.08,-0.196133,0.0,8.825985,0.105,-0.035,-0.35875,-72.509765625,-34.375,265.33203125,bedroom_window_open,run_3,0,2095,0,False,False,False,0,0,0,0,0,0,418.8138605064416,69.0,70.0,40.0,-0.0407629961914013,-0.0017345955826128,-0.0477013785218544,0.077875,-0.1272249999999999,-0.37905,-0.5478515625,-0.4189453125,-4.7158203125,412.01595587146454,9.894574037975932,70.0625,1.5215648439905864,72.4375,1.9559646909748696,0.0,0.0,17.157121857785462,14.107866709290644,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:43:00+00:00,418.8138605064416,40,69,70,27.8,52,1010.98,18.92,-0.1176798,-0.0392266,8.9436648,-0.105,0.1575,0.0,-70.361328125,-33.837890625,262.646484375,bedroom_window_open,run_3,0,2095,0,False,False,False,0,0,0,0,0,0,418.8138605064416,69.0,70.0,40.0,0.0459667829392398,-0.0450994851479334,0.0823932901741087,-0.132125,0.065275,-0.0203,1.6005859375,0.1181640625,-7.4013671875,412.1546886191172,9.839006554386344,70.04081632653062,1.5132633565888558,72.38775510204081,1.9665571282765983,0.0,0.0,17.04067462065665,13.995272519824727,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:43:05+00:00,418.8138605064416,40,69,72,27.6,52,1010.99,18.83,-0.1569064,-0.0392266,8.825985,0.14,-0.16625,0.6737500000000001,-70.361328125,-33.30078125,265.33203125,bedroom_window_open,run_3,0,2095,0,False,False,False,0,0,0,0,0,0,418.8138605064416,69.0,72.0,40.0,0.0026018933739192,-0.0450994851479334,-0.0477013785218544,0.112875,-0.258475,0.6534500000000001,1.6005859375,0.6552734375,-4.7158203125,412.2878720568637,9.783522254727629,70.02,1.5049577931569005,72.38,1.9471591027516375,0.0,0.0,16.856239385093602,13.841680544964404,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:43:11+00:00,418.8138605064416,40,67,70,27.6,52,1010.96,19.08,-0.1176798,0.0784532,8.825985,-0.00875,-0.02625,0.3325,-71.435546875,-33.30078125,276.07421875,bedroom_window_open,run_3,0,2095,0,False,False,False,0,0,0,0,0,0,418.8138605064416,67.0,70.0,40.0,0.0459667829392398,0.0849951835480284,-0.0477013785218544,-0.035875,-0.1184749999999999,0.3122,0.5263671875,0.6552734375,6.0263671875,412.4158326146985,9.72820798898788,69.96078431372548,1.548686983398852,72.33333333333333,1.956186766816159,0.0,-10.0,16.856239385093602,13.841680544964404,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:43:16+00:00,420.0133274100399,40,66,70,27.3,52,1011.0,18.75,-0.196133,0.0,8.8652116,-0.5075000000000001,0.16625,-0.5337500000000001,-71.435546875,-33.30078125,276.07421875,bedroom_window_open,run_3,0,2101,0,False,False,False,0,0,0,0,0,0,420.0133274100399,66.0,70.0,40.0,-0.0407629961914013,-0.0017345955826128,-0.0043364889565327,-0.534625,0.074025,-0.55405,0.5263671875,0.6552734375,6.0263671875,412.5619382838397,9.689810115659858,69.88461538461539,1.6288314848483256,72.28846153846153,1.963755290668608,5.997334517991817,-5.0,16.57956625305893,13.614017437761904,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:43:21+00:00,420.0133274100399,41,66,70,27.0,52,1010.97,19.0,-0.1569064,0.0,8.8652116,0.02625,0.0875,0.28,-71.97265625,-33.30078125,259.423828125,bedroom_window_open,run_3,0,2101,0,False,False,False,0,0,0,0,0,0,420.0133274100399,66.0,70.0,41.0,0.0026018933739192,-0.0017345955826128,-0.0043364889565327,-0.000875,-0.0047249999999999,0.2597,-0.0107421875,0.6552734375,-10.6240234375,412.7025305315038,9.650616776143748,69.81132075471699,1.6990563418645686,72.24528301886792,1.9700220652547784,0.0,0.0,16.30286878374206,13.389590001787912,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:43:27+00:00,420.0133274100399,40,65,68,27.7,52,1011.0,18.75,-0.2353596,0.0392266,8.825985,0.0,0.2625,0.6212500000000001,-72.509765625,-34.912109375,270.166015625,bedroom_window_open,run_3,0,2101,0,False,False,False,0,0,0,0,0,0,420.0133274100399,65.0,68.0,40.0,-0.0841278857567219,0.0416302939827077,-0.0477013785218544,-0.027125,0.170275,0.6009500000000001,-0.5478515625,-0.9560546875,0.1181640625,412.8379156588841,9.610771270712888,69.72222222222223,1.805825653076232,72.16666666666667,2.0350698842944572,0.0,-5.0,16.948458354708524,13.918293921649264,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:43:32+00:00,420.0133274100399,40,66,69,27.3,52,1010.98,18.92,-0.1569064,0.0784532,8.8652116,0.0525,-0.0875,-0.37625,-72.509765625,-33.30078125,270.703125,bedroom_window_open,run_3,0,2101,0,False,False,False,0,0,0,0,0,0,420.0133274100399,66.0,69.0,40.0,0.0026018933739192,0.0849951835480284,-0.0043364889565327,0.0253749999999999,-0.1797249999999999,-0.3965499999999999,-0.5478515625,0.6552734375,0.6552734375,412.96837769072334,9.57039939678414,69.65454545454546,1.8580972128834592,72.10909090909091,2.060858570387119,0.0,5.0,16.57956625305893,13.614017437761904,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:43:37+00:00,420.0133274100399,40,66,69,27.1,52,1011.06,18.25,-0.1569064,0.0,8.8652116,-0.00875,-0.035,-0.5075000000000001,-70.8984375,-34.375,243.310546875,bedroom_window_open,run_3,0,2101,0,False,False,False,0,0,0,0,0,0,420.0133274100399,66.0,69.0,40.0,0.0026018933739192,-0.0017345955826128,-0.0043364889565327,-0.035875,-0.1272249999999999,-0.5278,1.0634765625,-0.4189453125,-26.7373046875,413.0941803642826,9.529611698845098,69.58928571428571,1.904795724807986,72.05357142857143,2.08387438861666,0.0,0.0,16.39510397785504,13.464041987499222,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:43:43+00:00,420.0133274100399,39,65,67,27.8,52,1011.0,18.75,-0.0784532,0.0392266,8.825985,0.02625,0.07,0.7087500000000001,-70.8984375,-34.375,243.310546875,bedroom_window_open,run_3,0,2101,0,False,False,False,0,0,0,0,0,0,420.0133274100399,65.0,67.0,39.0,0.0893316725045604,0.0416302939827077,-0.0477013785218544,-0.000875,-0.0222249999999999,0.6884500000000001,1.0634765625,-0.4189453125,-26.7373046875,413.215568908945,9.488505398302724,69.50877192982456,1.9831685237225152,71.96491228070175,2.1709519988828925,0.0,-5.0,17.04067462065665,13.995272519824727,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:43:48+00:00,421.2127943136384,39,66,67,27.4,52,1011.02,18.58,-0.196133,0.0,8.9436648,-0.21,0.1925,-0.0875,-71.435546875,-35.44921875,269.62890625,bedroom_window_open,run_3,0,2107,0,False,False,False,0,0,0,0,0,0,421.2127943136384,66.0,67.0,39.0,-0.0407629961914013,-0.0017345955826128,0.0823932901741087,-0.237125,0.100275,-0.1078,0.5263671875,-1.4931640625,-0.4189453125,413.3534521055776,9.463345792011353,69.44827586206897,2.0189663309159185,71.87931034482759,2.248411417422613,5.997334517992101,5.0,16.671793334387722,13.689543729343963,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:43:53+00:00,421.2127943136384,40,67,68,27.0,52,1010.95,19.17,-0.1569064,0.0392266,8.9044382,0.0,-0.21875,-0.83125,-73.583984375,-34.912109375,265.869140625,bedroom_window_open,run_3,0,2107,0,False,False,False,0,0,0,0,0,0,421.2127943136384,67.0,68.0,40.0,0.0026018933739192,0.0416302939827077,0.039028400608787,-0.027125,-0.310975,-0.85155,-1.6220703125,-0.9560546875,-4.1787109375,413.4866612955447,9.437044026296867,69.40677966101696,2.026706552664621,71.8135593220339,2.285445525653709,0.0,5.0,16.30286878374206,13.389590001787912,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:43:59+00:00,421.2127943136384,39,65,67,27.8,52,1011.01,18.67,-0.1176798,0.0392266,8.8652116,-0.32375,-0.13125,0.20125,-71.435546875,-34.375,264.794921875,bedroom_window_open,run_3,0,2107,0,False,False,False,0,0,0,0,0,0,421.2127943136384,65.0,67.0,39.0,0.0459667829392398,0.0416302939827077,-0.0043364889565327,-0.350875,-0.2234749999999999,0.18095,0.5263671875,-0.4189453125,-5.2529296875,413.6154301791796,9.409741295131711,69.33333333333333,2.0884400687843536,71.73333333333333,2.34966039137622,0.0,-10.0,17.04067462065665,13.995272519824727,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:44:04+00:00,421.2127943136384,41,66,68,27.8,52,1010.95,19.17,-0.1569064,0.0392266,8.9044382,-0.0175,0.1225,0.5950000000000001,-71.435546875,-34.375,264.794921875,bedroom_window_open,run_3,0,2107,0,False,False,False,0,0,0,0,0,0,421.2127943136384,66.0,68.0,41.0,0.0026018933739192,0.0416302939827077,0.039028400608787,-0.044625,0.030275,0.5747000000000001,0.5263671875,-0.4189453125,-5.2529296875,413.73997713220353,9.381563796861297,69.27868852459017,2.1144829749530176,71.67213114754098,2.3785241325621063,0.0,5.0,17.04067462065665,13.995272519824727,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:44:09+00:00,421.2127943136384,41,67,69,27.5,52,1011.03,18.5,-0.1569064,-0.0784532,8.9044382,-0.13125,0.09625,0.2275,-71.435546875,-34.375,264.794921875,bedroom_window_open,run_3,0,2107,0,False,False,False,0,0,0,0,0,0,421.2127943136384,67.0,69.0,41.0,0.0026018933739192,-0.088464374713254,0.039028400608787,-0.158375,0.004025,0.2072,0.5263671875,-0.4189453125,-5.2529296875,413.8605064415815,9.35262447571459,69.24193548387096,2.1169533000182135,71.62903225806451,2.383232898422367,0.0,5.0,16.764017711692965,13.765430957017252,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:44:15+00:00,421.2127943136384,40,67,69,27.4,52,1010.97,19.0,-0.2745862,0.0,8.9044382,-0.23625,-0.2625,-0.44625,-71.435546875,-34.375,263.18359375,bedroom_window_open,run_3,0,2107,0,False,False,False,0,0,0,0,0,0,421.2127943136384,67.0,69.0,40.0,-0.1274927753220426,-0.0017345955826128,0.039028400608787,-0.2633749999999999,-0.354725,-0.4665499999999999,0.5263671875,-0.4189453125,-6.8642578125,413.9772094236776,9.323024535751196,69.2063492063492,2.118723978115827,71.58730158730158,2.3870275795730955,0.0,0.0,16.671793334387722,13.689543729343963,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:44:20+00:00,421.2127943136384,39,66,68,27.3,52,1011.07,18.17,-0.196133,0.0,8.5906254,0.1225,0.42875,0.3675,-70.8984375,-33.30078125,268.5546875,bedroom_window_open,run_3,0,2107,0,False,False,False,0,0,0,0,0,0,421.2127943136384,66.0,68.0,39.0,-0.0407629961914013,-0.0017345955826128,-0.307890715913777,0.0953749999999999,0.336525,0.3472,1.0634765625,0.6552734375,-1.4931640625,414.0902654375833,9.292854760646357,69.15625,2.1397133022610917,71.53125,2.4100895722009454,0.0,-5.0,16.57956625305893,13.614017437761904,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:44:25+00:00,421.2127943136384,40,67,68,27.9,52,1011.06,18.25,-0.1569064,0.0,8.825985,0.25375,0.1925,0.21,-73.046875,-33.837890625,261.572265625,bedroom_window_open,run_3,0,2107,0,False,False,False,0,0,0,0,0,0,421.2127943136384,67.0,68.0,40.0,0.0026018933739192,-0.0017345955826128,-0.0477013785218544,0.2266249999999999,0.100275,0.1896999999999999,-1.0849609375,0.1181640625,-8.4755859375,414.1998428049072,9.262196667252091,69.12307692307692,2.139711519017327,71.47692307692307,2.4309700501271867,0.0,5.0,17.132888183056867,14.072617776540737,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:44:31+00:00,421.2127943136384,40,68,69,27.4,52,1011.0,18.75,-0.1569064,0.0392266,8.8652116,0.07875,0.3325,-0.23625,-73.046875,-33.837890625,261.572265625,bedroom_window_open,run_3,0,2107,0,False,False,False,0,0,0,0,0,0,421.2127943136384,68.0,69.0,40.0,0.0026018933739192,0.0416302939827077,-0.0043364889565327,0.051625,0.240275,-0.25655,-1.0849609375,0.1181640625,-8.4755859375,414.3060996459486,9.23112351639645,69.10606060606061,2.1276840994470207,71.43939393939394,2.4313895228150924,0.0,5.0,16.671793334387722,13.689543729343963,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:44:36+00:00,422.61217236783654,40,68,70,27.1,52,1010.99,18.83,-0.196133,0.0,8.825985,-0.1225,0.00875,0.14875,-73.046875,-33.837890625,261.572265625,bedroom_window_open,run_3,0,2114,0,False,False,False,0,0,0,0,0,0,422.61217236783654,68.0,70.0,40.0,-0.0407629961914013,-0.0017345955826128,-0.0477013785218544,-0.149625,-0.083475,0.1284499999999999,-1.0849609375,0.1181640625,-8.4755859375,414.4300708806037,9.21695392670626,69.08955223880596,2.1158230956839974,71.41791044776119,2.419299007735211,6.996890270990832,0.0,16.39510397785504,13.464041987499222,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:44:41+00:00,422.61217236783654,39,68,69,27.8,52,1011.04,18.42,-0.0784532,0.0,8.8652116,-0.21875,0.04375,-0.18375,-71.97265625,-33.837890625,265.869140625,bedroom_window_open,run_3,0,2114,0,False,False,False,0,0,0,0,0,0,422.61217236783654,68.0,69.0,39.0,0.0893316725045604,-0.0017345955826128,-0.0043364889565327,-0.245875,-0.0484749999999999,-0.20405,-0.0107421875,0.1181640625,-4.1787109375,414.55039590247475,9.201565483737149,69.07352941176471,2.104126553076335,71.38235294117646,2.419013069783265,0.0,0.0,17.04067462065665,13.995272519824727,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:44:47+00:00,422.61217236783654,40,70,70,27.7,52,1011.03,18.5,-0.196133,0.0,8.825985,-0.00875,0.28875,0.6125,-70.8984375,-34.375,269.62890625,bedroom_window_open,run_3,0,2114,0,False,False,False,0,0,0,0,0,0,422.61217236783654,70.0,70.0,40.0,-0.0407629961914013,-0.0017345955826128,-0.0477013785218544,-0.035875,0.196525,0.5922000000000001,1.0634765625,-0.4189453125,-0.4189453125,414.66723324255247,9.185074542437947,69.08695652173913,2.091573643672492,71.3623188405797,2.406920258782954,0.0,10.0,16.948458354708524,13.918293921649264,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:44:52+00:00,422.61217236783654,40,69,70,27.0,52,1011.02,18.58,-0.1569064,0.0392266,8.8652116,-0.315,0.035,0.20125,-72.509765625,-34.375,244.921875,bedroom_window_open,run_3,0,2114,0,False,False,False,0,0,0,0,0,0,422.61217236783654,69.0,70.0,40.0,0.0026018933739192,0.0416302939827077,-0.0043364889565327,-0.342125,-0.0572249999999999,0.18095,-0.5478515625,-0.4189453125,-25.1259765625,414.7807323729136,9.16758682851947,69.08571428571429,2.0763880089138276,71.34285714285714,2.3949567439482102,0.0,-5.0,16.30286878374206,13.389590001787912,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:44:57+00:00,422.61217236783654,39,68,69,27.0,51,1010.98,18.92,-0.196133,0.0,8.825985,-0.105,0.0525,-0.20125,-72.509765625,-34.375,244.921875,bedroom_window_open,run_3,0,2114,0,False,False,False,0,0,0,0,0,0,422.61217236783654,68.0,69.0,39.0,-0.0407629961914013,-0.0017345955826128,-0.0477013785218544,-0.132125,-0.0397249999999999,-0.22155,-0.5478515625,-0.4189453125,-25.1259765625,414.8910343446731,9.149198527703737,69.07042253521126,2.0655261775978793,71.30985915492958,2.393989791694277,0.0,-5.0,15.998159326640508,13.132097886368916,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:45:03+00:00,422.61217236783654,41,70,70,0.0,0,1011.04,18.42,-0.1176798,0.0,8.825985,-0.00875,0.07875,0.07875,-70.361328125,-32.763671875,266.943359375,bedroom_window_open,run_3,0,2114,0,False,False,False,0,0,0,0,0,0,422.61217236783654,70.0,70.0,41.0,0.0459667829392398,-0.0017345955826128,-0.0477013785218544,-0.035875,-0.0134749999999999,0.0584499999999999,1.6005859375,1.1923828125,-3.1044921875,414.9982723727726,9.129997247666296,69.08333333333333,2.053852443374397,71.29166666666667,2.3820780370608934,0.0,10.0,-96.07763018544566,0.0,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:45:08+00:00,423.81163927143496,41,69,69,27.7,51,1011.01,18.67,-0.1569064,0.0,8.825985,-0.14,-0.0875,0.07,-70.8984375,-33.837890625,266.943359375,bedroom_window_open,run_3,0,2120,0,False,False,False,0,0,0,0,0,0,423.81163927143496,69.0,69.0,41.0,0.0026018933739192,-0.0017345955826128,-0.0477013785218544,-0.167125,-0.1797249999999999,0.0497,1.0634765625,0.1181640625,-3.1044921875,415.11900342617895,9.12486508327253,69.08219178082192,2.0395630295723213,71.26027397260275,2.380635986805683,5.997334517992101,-5.0,16.64223132966183,13.65063442315601,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:45:13+00:00,422.61217236783654,41,68,69,27.2,51,1010.97,19.0,-0.1176798,0.0,8.7475318,0.09625,0.00875,-0.21,-71.435546875,-34.375,268.5546875,bedroom_window_open,run_3,0,2114,0,False,False,False,0,0,0,0,0,0,422.61217236783654,68.0,69.0,41.0,0.0459667829392398,-0.0017345955826128,-0.134431157652494,0.0691249999999999,-0.083475,-0.2303,0.5263671875,-0.4189453125,-1.4931640625,415.22026246593106,9.103917981209598,69.06756756756756,2.0294481406643796,71.22972972972973,2.378829557353709,-5.997334517992101,-5.0,16.182193772084613,13.278488149623954,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
